# {"t_start": 1541100799.9220493, "env_id": "LunarLander-v2"} 
r,l,t
-29.285657,131,545.425102
-36.07945,119,545.528447
14.242932,99,545.616058
38.435676,136,545.739111
1.081382,89,545.817991
-10.806538,138,545.939407
-24.011461,103,546.029652
-46.343024,138,546.151746
10.323625,123,546.261596
15.382705,175,546.42592
-36.128473,100,546.513764
-23.885135,145,546.640863
-49.135447,166,546.796538
-7.331205,138,546.919257
-24.521654,137,547.039105
-28.409419,86,547.112711
-95.922035,105,547.204319
-14.572455,109,547.301631
-14.449415,87,547.377392
14.676747,121,547.486979
-15.834343,90,547.565208
-28.829624,122,547.674191
-40.12571,147,547.806273
-40.105102,86,547.880646
-85.231235,116,547.981923
-43.787293,109,548.076974
-4.742532,110,548.173879
-39.808113,96,548.257796
-27.357154,173,548.4157
-65.896322,137,548.957807
-14.503162,105,549.051607
-36.282157,118,549.156895
4.054565,101,549.246732
-34.637592,81,549.317807
-61.281874,101,549.404669
-39.27824,132,549.518688
-1.284984,121,549.624344
-68.277453,103,549.71189
-27.681077,140,549.832985
-30.925886,76,549.898351
8.021454,143,550.024814
-32.572426,114,550.124668
14.828266,147,550.256542
-5.915529,146,550.385974
-6.602763,79,550.454341
-38.102953,130,550.568895
-56.362854,138,550.690382
-33.667572,84,550.762777
-28.268414,89,550.839883
-11.805339,133,550.957512
-9.77678,106,551.049555
-42.778977,104,551.140492
-19.524596,131,551.257877
-34.332025,76,551.322906
-45.033672,128,551.436305
-4.001295,146,551.567326
-64.176329,137,551.689411
-44.843097,121,551.803244
-44.821522,101,551.89276
-41.013416,116,551.99657
-0.649218,98,552.081702
-25.393059,137,552.201284
-19.587042,111,552.297772
-50.283735,100,552.388492
-23.005428,71,552.448947
-46.37868,126,552.978
-27.852728,143,553.105619
34.437744,97,553.192326
-34.089006,109,553.284744
23.738176,99,553.372874
-34.175855,132,553.491041
21.201882,170,553.645323
-46.834302,124,553.751621
-49.206421,100,553.837707
-36.899509,122,553.943592
15.101117,108,554.038255
-5.325862,154,554.17778
-23.721785,120,554.282448
-24.790873,130,554.395903
-44.588616,111,554.493663
-6.876973,121,554.601157
-51.303269,141,554.725878
-10.170284,130,554.840706
-11.966277,149,554.976948
-23.711319,126,555.08691
-9.413834,100,555.173919
-13.541489,120,555.281861
-94.795324,120,555.387698
18.553271,138,555.508869
-14.314683,93,555.590953
-51.010077,125,555.701928
-39.84636,103,555.790326
10.488424,143,555.918313
8.181675,91,555.998168
-6.71393,93,556.080829
-16.18946,115,556.181594
-14.199214,131,556.29682
-29.832427,129,556.411762
-2.359623,108,556.930816
-13.979836,142,557.060111
-25.710908,124,557.168116
-44.130422,99,557.25319
-26.332307,108,557.347066
-46.414752,127,557.458922
19.262385,108,557.555041
-51.254827,142,557.679511
-53.112615,105,557.769714
-54.206224,133,557.886558
-52.763432,121,557.993001
-26.654201,149,558.126474
-7.224723,94,558.211146
-21.801533,91,558.290088
-22.417235,138,558.413219
-7.456577,112,558.510521
5.408262,108,558.607316
-7.241693,131,558.724792
-31.844621,147,558.857469
2.148871,94,558.939029
-9.576768,104,559.029693
-45.303705,140,559.156544
-42.238155,124,559.264189
-35.749308,112,559.363849
-19.955576,126,559.476108
12.618541,142,559.604951
-50.267904,92,559.684932
0.741553,189,559.86248
-21.394626,130,559.980504
-16.009989,116,560.082803
-43.208768,151,560.218246
-15.957485,106,560.310054
-47.955239,131,560.428941
-48.706803,116,560.532809
-15.18559,106,561.04666
-32.833505,76,561.111598
-33.91448,80,561.180351
-12.193632,109,561.275141
-25.412648,152,561.413506
-36.88661,113,561.514333
-61.06424,88,561.590306
-4.5781,112,561.688907
2.835712,99,561.776179
-46.265656,135,561.895988
-1.486781,129,562.009149
-60.632764,105,562.099161
-79.024813,122,562.207406
-34.755351,111,562.306117
-31.380055,126,562.416742
-73.112536,108,562.509711
-20.367437,114,562.609647
-25.881256,121,562.716331
-19.499895,101,562.805442
-28.56109,135,562.926259
6.150733,156,563.067359
23.848548,187,563.243122
-18.595917,132,563.35921
-63.236259,131,563.472229
-10.180384,124,563.580545
-52.527432,134,563.696446
4.838853,97,563.78122
-30.546533,116,563.88164
-54.165417,121,563.986617
-60.330227,144,564.116683
-37.294344,117,564.219256
-58.261207,65,564.273624
-13.62667,112,564.372455
-31.029148,114,564.471259
-65.776442,99,564.55611
-35.021892,125,565.086513
4.502163,118,565.191869
-70.239805,153,565.327536
8.384078,124,565.437845
-12.246861,148,565.566501
-25.736683,85,565.639552
-43.576232,136,565.761622
-33.552183,130,565.874252
-32.694207,95,565.958004
13.529128,92,566.038379
-24.33264,117,566.140925
-30.963622,154,566.28088
-18.863535,127,566.393404
-29.216805,86,566.46804
-41.296533,193,566.651385
-21.196433,96,566.737835
-13.658058,101,566.826533
-53.906776,99,566.91187
-40.263451,133,567.029601
-37.126765,122,567.136095
-76.356722,109,567.236061
-9.261961,128,567.350301
-37.722646,110,567.447925
22.604696,126,567.56188
-50.764578,110,567.659084
13.094156,108,567.754697
-64.829348,118,567.859241
-43.359591,121,567.967162
-14.343149,121,568.075621
-5.429254,141,568.202006
-52.611129,78,568.267899
-3.886029,120,568.373489
-44.3931,113,568.473531
-50.915657,93,568.554073
-14.740053,121,569.080566
-66.784197,149,569.212572
-49.517146,123,569.320772
-17.857733,135,569.440466
-2.046427,96,569.523467
-33.316164,133,569.64056
-18.62073,146,569.771311
-23.96792,114,569.869747
-23.855004,118,569.972682
-26.690756,99,570.059043
-58.866184,126,570.174198
-23.432535,100,570.261258
-72.875088,99,570.346703
-21.905705,111,570.441538
-9.914531,118,570.5432
-14.501248,127,570.65145
-28.789256,81,570.71854
-20.65433,98,570.800743
-36.433363,104,570.888828
13.436801,131,570.999018
-52.578416,128,571.109245
-43.946773,122,571.213014
-15.429553,142,571.335936
-28.976717,113,571.43365
18.512476,122,571.543714
-27.189975,81,571.609403
3.270771,78,571.674816
-81.820709,120,571.776282
-12.52424,130,571.885543
-42.750858,95,571.965575
8.038362,153,572.098392
-9.065923,123,572.20385
-24.747983,95,572.285979
3.281943,148,572.415706
-31.60184,85,572.487758
-52.513334,109,572.583997
36.486378,101,573.094882
-65.985146,99,573.179772
-4.387911,125,573.289588
-46.231097,142,573.414832
-11.713422,89,573.493267
-18.183762,80,573.561873
-96.620355,144,573.690238
-21.301916,107,573.785565
-55.706206,119,573.889363
22.714012,114,573.990253
-32.537509,103,574.080157
16.589907,97,574.167362
-31.450242,112,574.265125
-11.423746,143,574.393875
-31.053362,147,574.525961
-70.630756,133,574.643384
12.78196,95,574.72575
-59.34866,93,574.806948
23.142846,142,574.931902
4.675882,129,575.046803
-35.41911,124,575.156573
40.69304,175,575.319438
-6.672464,101,575.407415
-54.989266,113,575.505982
-47.779429,98,575.591848
34.604116,96,575.676907
-16.195562,98,575.763834
-31.102404,118,575.866627
10.527814,163,576.015312
-27.146257,95,576.09978
-11.894533,135,576.22138
-45.628434,85,576.296104
-25.233871,95,576.378566
-23.444649,89,576.457562
-31.983581,108,576.553375
-23.748832,103,576.644084
1.640312,95,577.149359
14.923697,92,577.230624
-53.46708,142,577.354382
20.23119,135,577.476066
-19.664035,114,577.574812
2.837788,74,577.638496
-46.241067,90,577.716495
-4.826813,108,577.811148
-65.595731,132,577.932808
-29.28918,141,578.061528
-8.047066,90,578.140661
-10.826065,123,578.248265
-11.293332,108,578.343754
-51.118181,103,578.432966
-36.351289,135,578.552814
53.594024,156,578.694959
24.692236,161,578.843071
-4.416881,126,578.954664
-43.745757,127,579.0691
-60.022796,106,579.164122
-41.276436,80,579.233036
-4.098194,115,579.336838
-17.438029,106,579.430043
-65.941141,125,579.538367
6.606126,123,579.648403
-3.145743,148,579.78273
-33.866879,78,579.848863
-3.784712,143,579.978822
-15.291843,99,580.066567
-2.764882,78,580.134245
12.924871,137,580.255607
4.84641,116,580.361167
-71.010777,148,580.494372
-12.516486,135,580.614492
1.844267,152,581.179582
-74.529524,112,581.277095
-28.537137,103,581.368171
-2.188376,107,581.464218
-31.925742,142,581.591318
-44.412823,97,581.677123
49.713889,1000,583.435425
-63.959234,151,583.57353
-0.822274,103,583.663205
17.099814,152,583.800156
-18.54026,136,583.922143
4.089794,152,584.060462
9.89637,145,584.190217
-35.532704,138,584.314112
0.951962,110,584.407519
19.216292,111,584.502424
-25.717159,123,584.606019
-39.849822,122,584.714773
-50.145087,102,584.801989
-24.093363,142,584.923698
-55.081738,156,585.064816
-16.049087,142,585.186605
-25.530303,87,585.259726
-24.706771,144,585.384559
-21.8496,129,585.49454
-38.777139,150,585.625925
-3.580816,107,586.126484
-32.573995,82,586.194083
-2.963762,101,586.279728
-22.726707,123,586.383975
-34.982412,105,586.474154
-14.077115,121,586.581593
-69.878332,121,586.683932
-24.864482,125,586.791572
3.923227,96,586.875477
-7.815749,133,586.994063
-36.140281,110,587.088693
-52.254004,116,587.187715
-33.576275,109,587.280218
-50.462591,150,587.410928
-41.552103,126,587.517836
-14.351262,93,587.596933
-50.145242,95,587.677634
-11.825888,154,587.811495
-37.492781,114,587.906673
4.75655,99,587.990224
9.51353,93,588.071075
-35.025523,103,588.159298
-1.751715,106,588.250246
-59.444572,105,588.339358
-42.137088,112,588.4347
-15.537955,86,588.506678
-36.341004,107,588.595456
-32.278362,131,588.707964
-14.117023,102,588.794847
-21.086371,94,588.873201
-28.73012,113,588.968762
3.586423,109,589.063102
-41.894387,124,589.167414
-50.716533,157,589.303883
3.676726,142,589.428914
-53.729382,88,589.5021
-51.607599,97,589.994704
-44.240222,96,590.076049
5.011787,121,590.180113
-49.989865,143,590.306831
-61.627262,87,590.379316
-0.183515,159,590.517645
-28.914304,165,590.66589
-0.514281,124,590.77289
-28.657555,81,590.839318
14.652609,133,590.955597
-34.074917,146,591.081119
5.496629,142,591.202124
-25.268783,101,591.287456
4.733612,82,591.356434
-52.942989,206,591.550161
-25.135687,117,591.649776
-39.573696,152,591.779996
-55.855183,106,591.871593
-16.363584,120,591.976457
-40.983489,116,592.073714
-32.533059,86,592.145792
-26.021815,105,592.23526
-39.601789,145,592.361515
-22.670149,140,592.484676
-34.793436,84,592.555283
-19.108315,93,592.633564
2.611003,95,592.71567
14.049734,96,592.797858
-30.238008,104,592.886824
-14.712135,138,593.005175
-33.121745,87,593.078511
-15.517399,87,593.152372
-34.926999,115,593.250365
35.624104,119,593.353299
-20.909363,146,593.481045
-25.630526,116,593.988745
-24.097385,122,594.092516
-6.411836,81,594.161368
-1.732438,91,594.238898
-70.735926,67,594.293698
28.225612,104,594.382596
-13.250561,142,594.507336
-33.075199,132,594.622294
-12.198747,90,594.700128
-30.297715,157,594.838893
-18.903573,154,594.97535
2.883092,119,595.079992
-14.425995,132,595.193182
-38.687634,125,595.301277
-47.465547,145,595.428495
-37.002337,98,595.510278
8.326486,90,595.587749
-57.968242,113,595.68442
-25.587193,107,595.775004
1.110542,103,595.862092
-23.824623,115,595.962205
-19.358425,99,596.046076
24.925298,79,596.113331
-41.052108,78,596.178999
1.872436,108,596.275095
-43.625529,113,596.371127
-40.578986,133,596.487166
-33.393474,95,596.568534
3.360328,102,596.656484
-36.999017,106,596.746457
-25.062743,152,596.878742
-7.907963,109,596.972565
-21.224983,82,597.041357
-20.717919,100,597.126563
-71.049176,127,597.236398
-22.93048,96,597.316676
5.772712,95,597.400152
-26.318415,175,597.973569
-13.579517,131,598.08673
-25.860309,136,598.203649
-27.128949,126,598.311901
-18.314465,134,598.42508
-15.677879,85,598.496463
-25.470377,134,598.610096
-38.153327,116,598.708896
-25.819209,127,598.816932
-17.951706,117,598.917645
-34.333815,129,599.028904
-43.194316,124,599.134542
-7.351666,101,599.220104
-37.594539,120,599.323851
-7.68916,157,599.46074
-3.956466,128,599.570394
-33.088237,98,599.653386
-10.672266,130,599.769721
-4.013418,150,599.900702
-1.849471,113,599.996539
-22.539844,144,600.122238
18.533571,118,600.223586
-13.648179,118,600.326001
-37.498705,119,600.430387
-20.173703,165,600.575725
-25.754924,98,600.657702
-52.131794,102,600.743741
-26.692883,136,600.857923
-44.865781,112,600.951813
-18.534006,140,601.072895
-7.11084,84,601.14336
-1.928578,94,601.222935
13.066997,170,601.785965
-0.131858,108,601.878326
-19.226522,144,602.005358
-0.873607,127,602.115396
-60.415249,95,602.193147
-10.200632,121,602.29703
-40.675764,159,602.435269
-11.255424,157,602.571187
-24.121137,95,602.652461
6.661154,83,602.722341
-4.60204,133,602.835068
-20.32043,129,602.945981
-12.915761,102,603.031377
-11.828704,175,603.187414
10.609103,98,603.271697
-43.822271,131,603.385736
-27.834858,118,603.485532
-5.720447,130,603.59767
-40.690824,194,603.772651
-23.22241,176,603.928111
13.394514,184,604.092141
12.47022,87,604.166095
-18.252407,106,604.254737
-14.301708,97,604.338282
-6.080533,94,604.41878
-19.977846,106,604.511346
-5.93577,143,604.633711
22.923045,87,604.70784
-2.493518,95,604.789429
-30.092672,114,604.88387
-15.4506,141,605.006576
-5.225955,94,605.087176
-1.463793,103,605.175205
-17.089663,111,605.271147
-7.252818,134,605.79178
-20.915309,125,605.902528
5.033338,110,605.996643
13.052752,153,606.128786
-54.448174,190,606.303165
6.872465,140,606.42394
-12.199087,153,606.557418
-6.303082,128,606.66809
0.273914,133,606.782801
-21.484738,118,606.88242
-18.285157,89,606.956479
-55.730946,127,607.065056
-21.025309,106,607.155695
-2.945579,165,607.301004
-5.256376,131,607.414496
-31.341505,105,607.501843
-14.727055,140,607.620711
-10.848339,95,607.700455
-32.152413,123,607.804398
-22.26618,146,607.931732
-1.367938,155,608.070093
-5.290202,104,608.161152
-9.085687,157,608.295666
-23.648166,137,608.415794
-0.659324,102,608.503471
14.040669,89,608.580181
-86.319321,132,608.697843
4.652921,117,608.798518
-16.433617,133,608.920275
-12.812538,126,609.028502
2.817815,94,609.108917
3.679577,82,609.178645
-11.861617,123,609.691809
-24.949606,117,609.79173
12.714647,126,609.902809
-5.571113,88,609.978076
2.894798,156,610.118322
19.097629,147,610.246799
35.160522,1000,612.058922
-24.70329,119,612.160476
-50.762877,98,612.243452
-8.973716,117,612.343216
13.053675,142,612.467859
-3.732104,91,612.545546
0.729309,147,612.67282
-64.06938,156,612.808788
-23.84028,123,612.91056
-37.382286,134,613.029189
-19.444849,114,613.12435
-8.827295,153,613.258787
20.458558,174,613.413655
14.516395,131,613.52707
-9.696277,110,613.62091
-2.047562,132,613.734939
-20.205295,106,613.826343
-4.844333,149,613.954244
35.308695,90,614.032221
8.914916,138,614.152395
-33.572768,148,614.688067
-33.382421,106,614.77842
-29.051343,111,614.870794
-30.301056,119,614.97141
22.737455,94,615.050794
28.364144,161,615.192595
-19.960753,141,615.314394
0.365804,148,615.443321
-27.061139,111,615.538207
5.542063,124,615.645427
18.985012,153,615.7769
-44.201053,132,615.889407
1.760124,90,615.964491
-11.031441,126,616.072504
-20.20787,102,616.160028
-12.643129,152,616.292373
-57.417859,152,616.42473
-51.631734,130,616.536971
4.131416,104,616.626086
0.364605,148,616.754179
9.805575,137,616.871973
27.365075,92,616.95019
36.42147,99,617.034597
-16.949677,124,617.141414
-57.209873,116,617.240978
-10.813799,137,617.358856
-4.421714,93,617.436717
18.026938,148,617.568509
-18.857414,115,617.665667
-18.229381,125,617.773425
-26.616421,144,617.899159
-17.628062,133,618.011854
-70.165374,91,618.087722
-22.660019,133,618.620017
9.996819,123,618.725593
-6.173273,104,618.813833
-2.345472,143,618.93514
-7.789488,107,619.026139
-43.813868,74,619.087152
38.818016,108,619.179734
-49.455325,103,619.26672
-31.976685,98,619.351012
-39.245965,126,619.458861
-18.584101,90,619.534188
1.607417,97,619.616719
-59.317315,170,619.766193
-20.619107,142,619.889129
-2.186704,143,620.013122
-11.877207,105,620.103118
-31.798626,98,620.186562
-83.224759,214,620.38601
-1.712297,117,620.486909
-12.373945,131,620.596931
-12.441799,161,620.7406
-2.832859,166,620.887152
-3.425998,99,620.971013
-26.529375,151,621.103278
-16.836375,104,621.191359
-10.6523,93,621.270883
3.55322,87,621.344472
-5.508949,110,621.440111
23.233784,138,621.557808
-35.356469,93,621.636106
-24.404265,124,621.742649
11.529606,151,621.874342
-38.018166,113,621.969113
13.347933,87,622.043003
17.256824,139,622.571369
-7.340386,115,622.670852
14.993118,105,622.760948
-52.295148,144,622.889756
-37.838136,133,623.006287
