# {"t_start": 1541100751.1930401, "env_id": "LunarLander-v2"} 
r,l,t
271.679889,254,861.531619
249.537668,327,862.322255
278.818218,274,862.599308
280.483864,318,862.963269
268.772224,261,863.219563
260.230858,194,863.397799
292.200532,223,863.624903
271.291852,278,863.933046
264.035158,251,864.185627
255.769333,202,864.380441
291.469878,287,864.689008
284.493935,263,864.97436
278.047248,263,865.22604
318.301978,259,865.484703
277.464582,279,865.796525
266.872541,454,866.284835
282.932749,199,866.475399
162.878233,1000,868.613908
45.07341,131,868.737641
253.176424,218,868.946329
-11.236965,111,869.044541
54.168048,144,869.173224
258.749701,212,869.390322
278.843927,211,869.595661
255.52331,212,869.799899
261.888143,205,870.001952
229.077041,255,870.259652
37.461476,157,870.401211
270.649076,225,870.629839
277.812228,239,870.871444
301.39001,291,871.176762
238.594055,208,871.388186
294.850718,303,871.729672
303.594867,211,872.339339
40.229664,146,872.472067
250.881024,257,872.735776
295.87218,301,873.05919
291.368057,292,873.380563
255.147905,209,873.581514
269.253318,235,873.81068
291.391236,770,874.700538
255.250074,240,874.939658
241.78091,248,875.208166
271.019623,285,875.530379
314.850037,211,875.730008
277.538993,244,875.978014
270.851872,316,876.319479
264.90855,210,876.932696
265.681506,277,877.227606
282.917681,206,877.428517
279.664799,204,877.620841
269.643978,228,877.853826
283.58755,306,878.169755
220.337766,241,878.411693
161.079158,1000,879.580534
-114.009399,993,881.241123
254.649827,241,881.525469
39.396616,150,881.664743
282.153522,361,882.510673
255.603519,290,882.823537
63.627194,220,883.037158
232.297936,214,883.249829
249.865548,261,883.523849
269.548197,299,883.856885
267.935505,258,884.148797
277.287163,246,884.409941
289.679078,226,884.641635
301.488257,304,884.967287
232.228385,325,885.347838
285.015042,615,886.208652
291.653644,402,886.735315
285.488509,276,887.469215
277.066908,333,887.833122
262.602893,223,888.06372
-447.196963,252,888.330512
276.889406,301,888.654537
207.04468,418,889.144448
271.426564,341,889.580743
245.600248,342,889.992149
254.575386,283,890.30201
62.226214,1000,892.094764
308.405013,255,892.342586
121.701733,1000,894.055216
-178.924197,276,894.360843
270.385731,242,894.598447
-461.603738,98,894.682849
268.386376,239,894.930907
313.933373,345,895.299844
43.732889,216,895.508239
244.506839,253,895.780282
29.398524,130,895.900863
249.146536,267,896.185065
239.013831,275,896.496401
289.240548,400,896.968728
219.165518,887,898.749622
268.956361,391,899.186611
218.903553,259,899.47456
257.447694,253,899.739876
279.485443,280,900.038777
267.061615,256,900.300429
298.409479,203,900.50345
244.024347,235,900.741711
93.714732,1000,902.318923
298.655984,205,902.518106
271.061638,276,902.839249
38.115734,169,902.998664
248.757559,219,903.214169
264.233312,269,903.908342
274.382703,312,904.247749
49.824477,124,904.361991
274.793679,262,904.632664
228.798647,342,905.032807
235.479984,203,905.228566
266.905149,337,905.640169
269.841401,264,905.936366
285.083806,222,906.156515
260.767563,201,906.353252
223.439937,247,906.62796
296.038632,277,906.941247
280.753364,245,907.185035
274.720891,256,907.466081
237.971715,240,907.708895
39.153688,145,907.839893
229.763325,246,908.088876
253.050156,204,908.701685
186.639141,529,909.4747
263.693249,286,909.776185
207.323879,280,910.085779
262.470741,437,910.684341
-44.663943,195,910.873866
216.427851,376,911.343982
237.566485,485,912.148011
245.135418,262,912.424842
267.891094,217,912.640985
272.459178,274,912.918075
256.225187,213,913.127085
-187.310318,242,913.388515
26.47219,164,913.949178
250.173882,262,914.239239
272.964902,278,914.530195
282.089925,269,914.799685
255.807124,225,915.025349
233.965944,215,915.242635
288.52925,256,915.529673
-14.340978,161,915.692868
251.055119,199,915.892682
265.733652,218,916.110562
274.539063,239,916.343237
279.983203,293,916.651759
263.028475,263,916.942779
15.181173,125,917.057431
273.99142,212,917.261855
30.615201,117,917.366572
230.898786,238,917.620226
289.168137,257,917.885533
53.86369,148,918.020274
229.806314,204,918.632377
300.447274,223,918.854333
241.074186,230,919.07782
-102.146481,457,919.764606
276.693918,279,920.066227
-212.654646,353,920.554381
250.663871,276,920.848286
-181.041017,662,921.711917
284.963854,321,922.074863
266.129753,299,922.395865
281.061604,242,922.643521
252.56162,264,922.93293
285.008154,201,923.140112
294.263961,207,923.766399
21.461632,168,923.923923
278.193333,229,924.164465
273.862261,295,924.504477
278.921088,195,924.694077
279.512442,194,924.884751
255.422318,285,925.202267
270.47642,238,925.437911
270.533101,272,925.733533
269.216586,205,925.939396
274.89267,274,926.246164
212.922492,654,927.259376
282.997539,201,927.454265
-20.034571,186,927.64221
297.569065,311,928.00053
-136.681881,400,928.92317
280.236515,231,929.161179
263.675914,333,929.539049
266.361403,355,929.939448
243.121853,363,930.397027
261.78546,195,930.593295
285.444535,317,930.969277
180.493217,453,931.741958
243.416998,260,932.009918
6.322759,146,932.146221
292.991021,249,932.400471
266.89602,317,932.754981
256.823789,226,932.978642
251.16847,229,933.209119
291.548447,274,933.52202
223.325866,357,934.362576
28.088971,112,934.469361
273.950834,276,934.759825
260.740395,217,934.981144
234.360007,401,935.482926
290.265042,239,935.729226
28.429783,168,935.888823
244.666181,223,936.121481
275.41577,291,936.421582
290.187851,290,936.735384
267.779453,223,936.959229
30.288741,167,937.116386
248.220693,400,937.670905
248.33713,244,937.93168
270.482521,246,938.179704
30.29668,161,938.329395
270.172008,295,939.098851
259.317948,257,939.372839
29.210288,160,939.524044
284.37781,301,939.871047
292.009102,294,940.243402
269.874578,280,940.571588
283.459678,341,940.987494
291.408441,320,941.378341
284.609813,218,941.591443
70.633969,1000,943.420065
273.257827,270,943.717103
39.184841,147,943.857967
277.236163,248,944.137705
263.667742,252,944.797071
256.278682,232,945.023687
241.764384,261,945.287147
256.811251,207,945.476773
71.250266,1000,947.232135
291.196501,315,947.575338
268.985827,270,947.851961
-113.011834,416,948.433019
280.926451,235,948.665329
-143.535652,299,948.972194
272.004553,227,949.182089
276.008083,335,949.548684
275.649216,228,950.186398
31.891503,143,950.313698
270.153622,224,950.549528
254.540047,216,950.766774
271.326188,302,951.080609
229.130998,279,951.402312
265.553555,263,951.661181
244.570748,262,951.935907
270.226606,251,952.210033
284.917059,283,952.498714
286.10841,207,952.688973
240.43518,210,952.886154
266.017401,202,953.073121
220.715577,388,953.478653
250.512529,238,953.717564
-17.397481,120,953.819118
6.018767,1000,956.545213
268.746321,258,956.810167
268.751609,206,956.995749
38.231031,161,957.137474
276.606315,268,957.40168
-281.044839,395,957.904582
23.061721,150,958.04543
179.649226,551,958.869156
247.358025,203,959.052075
257.88987,268,959.322564
247.144279,225,959.537289
262.39238,277,959.837619
16.10441,128,959.950325
9.760246,103,960.0381
240.145201,218,960.25104
19.670616,140,960.368707
248.100662,227,961.014118
234.156679,203,961.203492
271.256342,276,961.50637
269.237384,478,962.096656
297.735708,238,962.318597
250.468505,196,962.497142
263.173394,201,962.680916
276.695183,357,963.184417
-0.477193,109,963.275954
-526.189022,158,963.40909
250.580083,242,963.656746
277.338067,287,963.948343
265.185922,293,964.266815
253.114896,230,964.48589
249.155417,193,964.656327
27.89692,176,964.812351
-645.661057,944,967.770292
271.155903,223,968.011874
277.74042,280,968.300053
29.115762,130,968.414793
215.790179,459,968.89736
-12.342711,1000,970.571125
292.288787,309,970.898732
281.747298,193,971.075989
277.274131,201,971.26991
268.192945,215,971.469257
260.558429,249,971.728225
274.088459,231,972.363694
14.971551,132,972.477086
239.954552,268,972.736295
0.416826,138,972.855824
254.5869,346,973.268649
189.350371,619,974.196788
238.011598,211,974.403638
256.970072,266,974.677804
16.898373,130,974.793455
270.584627,234,975.027034
290.414866,249,975.295733
11.855501,140,975.419181
32.733752,196,975.605286
271.159749,319,975.960063
218.93142,271,976.213341
279.133409,201,976.413002
257.26798,225,976.617576
244.652054,231,977.248982
279.782906,181,977.415081
45.576682,173,977.570848
25.225036,158,977.71302
266.848568,176,977.87966
249.788455,202,978.073504
276.800434,201,978.267307
263.754585,190,978.440756
32.4157,133,978.553929
309.987349,237,978.801945
173.923486,362,979.15934
277.425387,262,979.409003
263.237376,216,979.60762
-9.375115,134,979.727491
20.864948,152,979.861116
234.949977,203,980.048339
270.175515,217,980.245821
290.255106,265,980.497137
43.943986,256,980.748927
258.000483,216,980.949527
41.350499,165,981.506546
262.706251,187,981.678862
258.001787,606,982.805375
-2.005942,106,982.896066
-195.810552,314,983.251118
272.15617,230,983.477431
-26.254952,160,983.620115
240.871595,222,983.833939
269.047904,220,984.054143
247.34974,189,984.226662
262.766922,213,984.444084
-17.930582,128,984.553613
0.874554,117,984.652285
261.71129,215,984.855898
223.119746,690,985.974649
271.105089,210,986.169631
257.708499,231,986.804287
234.033153,231,987.02722
276.288838,336,987.472755
260.410443,235,987.708999
222.084695,408,988.208313
257.34749,212,988.40809
289.887785,329,988.746343
272.447144,451,989.313177
248.314551,231,989.546826
269.38513,259,989.818329
41.32403,156,989.95358
-172.818503,542,990.669786
268.56052,208,990.855376
269.028085,236,991.074822
270.288705,335,991.886723
273.606097,219,992.087011
279.40224,247,992.321081
153.515044,1000,994.312819
-6.350954,105,994.403163
264.087514,177,994.559966
256.190062,208,994.756834
277.664359,233,994.974344
274.6771,202,995.158623
250.566236,199,995.338468
34.398208,130,995.449747
263.796209,330,995.802531
275.855841,292,996.112717
236.616778,205,996.298163
271.366397,221,996.519836
264.732881,226,997.138224
18.315619,149,997.269615
-7.490416,167,997.426099
-175.996122,807,998.575573
250.012671,205,998.768825
288.848499,193,998.955698
247.926829,197,999.139866
266.798651,228,999.354173
5.711992,131,999.475153
257.005364,198,999.659648
241.855809,279,999.962314
267.741337,227,1000.189602
276.858751,206,1000.385397
240.637687,290,1000.701029
243.932573,283,1001.006616
37.540303,172,1001.162652
162.593995,464,1002.123469
-47.792867,513,1002.847887
278.769733,221,1003.060224
278.647423,326,1003.45969
73.757814,1000,1005.223898
165.392242,495,1005.819062
249.149136,223,1006.042709
257.444339,213,1006.238587
58.577157,171,1006.401368
5.404117,153,1006.537548
252.667998,194,1006.711022
280.33263,265,1006.972524
266.571435,236,1007.623657
275.396609,243,1007.856197
-435.47585,308,1008.203744
271.0132,242,1008.447248
36.523442,173,1008.601719
312.134064,313,1008.951846
297.010918,354,1009.369263
-387.357165,435,1010.007865
267.613941,624,1010.969863
276.16393,220,1011.189385
2.176872,138,1011.315776
22.340254,204,1011.512665
266.417226,191,1011.690197
287.685225,328,1012.033498
227.608019,430,1013.018488
253.042483,228,1013.239483
250.809988,212,1013.439317
266.085899,259,1013.699747
33.059665,180,1013.860701
284.464409,306,1014.201235
248.701141,226,1014.424994
254.009608,301,1014.770487
257.901547,258,1015.056035
-2.758949,138,1015.177858
278.181343,227,1015.404716
247.79741,204,1015.598402
280.430704,257,1015.852017
267.104196,235,1016.073661
265.791012,278,1016.364054
160.435784,1000,1018.56862
-171.79491,193,1018.766456
239.829987,221,1018.998537
-545.102787,443,1019.635128
296.777941,250,1019.901561
243.530113,197,1020.094985
266.077322,242,1020.336325
11.01974,159,1020.480876
123.370222,1000,1022.144282
133.198667,1000,1024.234543
260.50261,237,1024.472796
247.82664,251,1024.745159
246.575126,265,1025.010938
216.387088,421,1025.576515
22.615897,178,1025.75256
281.463823,331,1026.122877
41.932336,202,1026.30959
287.885368,258,1026.566463
54.47778,155,1026.711271
264.680415,247,1026.944671
229.999418,212,1027.148727
263.055057,287,1027.446764
235.840981,337,1027.851552
38.685357,157,1028.008342
291.059842,433,1028.494549
20.303061,163,1029.042935
247.093743,483,1029.692468
256.588202,219,1029.904429
257.666398,503,1030.624117
-200.068898,463,1031.20228
256.908379,214,1031.422612
227.396303,231,1031.64661
54.402769,146,1031.779155
288.066342,327,1032.151859
267.943912,221,1032.35821
244.345344,217,1032.569371
98.750185,1000,1034.140378
256.743042,301,1034.889435
282.941606,274,1035.174327
121.075216,1000,1036.885938
196.906743,503,1037.647024
296.840291,307,1038.00214
286.219656,247,1038.255568
249.865158,227,1038.473133
258.121428,214,1038.680672
264.123842,241,1038.925381
259.772969,319,1039.28618
282.831818,202,1039.478258
287.053257,269,1039.74225
248.652073,194,1040.345226
276.148801,250,1040.601847
259.488771,243,1040.862226
-19.885605,142,1040.99354
273.107897,278,1041.289146
276.662096,269,1041.597447
268.667282,255,1041.868793
269.981348,456,1042.455365
1.193393,162,1042.618286
-362.003456,340,1043.034108
269.776197,738,1044.159019
279.755969,354,1044.568761
213.002315,410,1045.021041
258.092171,228,1045.641208
264.686002,277,1045.94274
286.571469,260,1046.208023
293.809833,269,1046.480868
6.938816,194,1046.659234
297.826394,304,1046.988345
295.008133,271,1047.282749
277.520437,260,1047.552857
270.999994,264,1047.825002
267.927224,242,1048.078373
215.595741,402,1048.66963
49.439603,195,1048.853607
294.685499,253,1049.109902
285.467919,200,1049.310758
-10.646859,166,1049.466249
260.089275,242,1049.704606
280.012482,304,1050.458486
-149.877539,540,1051.35536
297.988919,231,1051.581911
140.380762,1000,1053.46918
281.378027,312,1053.814416
274.853847,288,1054.106059
292.094405,242,1054.360389
226.387819,213,1054.567768
