# {"t_start": 1541100844.3310266, "env_id": "LunarLander-v2"} 
r,l,t
8.624417,192,1140.361512
92.573621,1000,1142.22672
105.47491,1000,1144.157713
107.716717,1000,1146.453614
45.514457,150,1146.591146
107.493461,1000,1148.403281
80.117512,1000,1150.873597
142.31191,1000,1152.653256
86.500595,1000,1154.660832
139.37972,1000,1156.261444
115.396655,1000,1158.41255
77.697324,1000,1160.253586
111.68784,1000,1162.527501
45.525026,1000,1164.706711
103.94141,1000,1166.701565
98.41327,1000,1168.65927
98.244182,1000,1170.435636
80.809966,1000,1172.790376
26.794595,170,1172.950422
106.7986,1000,1174.61186
-18.94945,144,1174.742921
80.257138,1000,1176.658754
53.895284,1000,1178.599976
41.661103,204,1178.785594
102.599214,1000,1180.399464
102.542096,1000,1182.856923
75.304897,1000,1185.069227
74.755224,1000,1187.209222
108.099853,1000,1188.903077
103.766267,1000,1190.523013
128.38331,1000,1192.049957
127.499942,1000,1194.422454
58.705631,1000,1196.508153
94.158576,1000,1198.311729
100.635239,1000,1200.163914
5.758016,170,1200.325723
33.650393,172,1200.486697
84.938725,1000,1202.980325
87.238115,1000,1204.828707
61.320746,196,1205.008069
135.293875,1000,1206.763323
78.527048,1000,1208.772897
-11.817562,197,1208.960459
-1.160958,190,1209.152588
117.083562,1000,1211.26675
106.920207,1000,1212.960824
151.152116,1000,1214.897885
117.911351,1000,1216.97746
93.374268,1000,1219.257955
128.55105,1000,1221.47383
62.647476,1000,1223.561942
33.60162,1000,1225.121362
76.752606,1000,1227.248675
115.056457,1000,1229.411309
53.155072,1000,1231.352371
43.684723,171,1231.510708
34.84574,192,1231.693192
13.419571,173,1231.855014
68.963354,1000,1234.311622
93.955533,1000,1236.137291
94.671123,1000,1237.78594
44.529035,152,1237.931573
78.738677,1000,1239.485038
-85.290281,1000,1241.857471
78.730459,1000,1244.047409
44.223154,1000,1245.915768
142.836107,1000,1247.745599
104.195047,1000,1249.77601
-37.693986,168,1249.929289
147.100894,1000,1251.759698
161.411992,1000,1253.431943
93.16355,1000,1255.34641
37.813722,1000,1257.41018
21.532319,1000,1259.25755
106.548154,1000,1261.354387
35.453938,155,1261.498042
57.425718,1000,1262.968252
81.345518,1000,1265.438045
89.339841,1000,1267.030087
113.847908,1000,1268.950993
87.85602,1000,1271.074089
-30.413315,209,1271.275059
32.293202,171,1271.443944
-33.591095,183,1271.615669
67.225927,1000,1274.42822
52.659489,1000,1276.183205
114.249016,1000,1277.66054
126.220757,1000,1279.503814
85.503531,1000,1282.090092
100.713019,1000,1283.809871
20.770191,218,1284.018865
44.523902,1000,1285.650725
-15.750389,124,1285.764304
136.070346,1000,1287.354218
82.577916,1000,1289.859678
98.22739,1000,1292.030293
86.803,1000,1294.249372
35.221718,158,1294.39551
32.460272,1000,1295.934715
136.359823,1000,1298.359627
31.344943,158,1298.503755
74.962303,1000,1300.499691
54.617116,183,1300.673754
55.777744,1000,1302.770628
143.663555,1000,1304.871017
102.460565,1000,1306.886125
-11.674395,130,1307.006004
66.874244,1000,1309.03632
45.306122,196,1309.235249
73.823511,1000,1310.909691
126.89901,1000,1313.62491
84.040343,1000,1315.701644
87.410822,1000,1317.290221
100.942337,1000,1318.92309
117.420854,1000,1321.269072
144.554814,1000,1323.263494
109.48668,1000,1325.29407
-6.161331,184,1325.469399
71.060043,1000,1326.943558
60.261998,1000,1329.670651
84.49745,1000,1331.420173
54.770055,167,1331.588841
109.227085,1000,1333.879793
115.736096,1000,1335.798081
121.533117,1000,1338.052167
-121.565251,345,1338.473481
100.301439,1000,1340.529361
79.658864,1000,1342.438467
147.909059,1000,1344.49746
-26.782471,194,1344.697152
18.514387,1000,1347.304839
136.23482,1000,1349.366639
115.652223,1000,1351.786447
-56.078644,470,1352.350093
92.876045,1000,1354.856388
130.985326,1000,1356.622919
36.471972,1000,1358.419347
85.379905,1000,1360.153581
116.337012,1000,1362.428513
110.041849,1000,1364.62267
119.889926,1000,1366.112673
109.883864,1000,1368.021661
16.716714,1000,1370.436264
46.115347,174,1370.600593
114.795688,1000,1372.583766
64.867718,1000,1374.450173
157.34773,1000,1376.269697
14.53987,177,1376.432039
118.764,1000,1378.717028
118.876818,1000,1380.555218
103.72779,1000,1382.449775
69.533528,1000,1384.125189
136.356107,1000,1386.639765
184.931285,647,1387.601606
-17.021698,151,1387.739656
88.356945,1000,1389.890032
59.625295,1000,1391.981568
85.638862,1000,1393.589883
101.07295,1000,1395.998952
134.504983,1000,1397.711618
63.682658,1000,1399.614272
82.289453,1000,1401.553152
48.512105,1000,1403.786581
11.485014,191,1403.972501
92.833226,1000,1406.268354
96.296589,1000,1408.447092
100.287349,1000,1410.693356
145.12029,1000,1413.052451
100.640647,1000,1415.136923
28.111851,196,1415.33076
129.844759,1000,1417.411247
79.1365,1000,1419.730172
111.472798,1000,1421.70657
157.062735,1000,1423.339629
-19.28756,1000,1425.01872
104.040838,1000,1426.719297
-18.426555,166,1427.322482
114.929985,1000,1429.756675
88.565036,1000,1431.722212
133.731563,1000,1433.684447
154.999303,1000,1436.126934
91.872189,1000,1438.092202
-18.507755,200,1438.289259
78.505931,1000,1440.225787
-34.579292,143,1440.360703
39.402212,144,1440.496807
73.475432,1000,1442.094775
155.619502,1000,1444.437807
44.878554,1000,1446.181946
86.283862,1000,1448.152054
35.103416,199,1448.349442
101.438937,1000,1449.977358
118.179273,1000,1452.950874
116.837218,1000,1454.598326
72.122756,1000,1456.250389
13.504938,191,1456.430579
125.599779,1000,1458.508374
117.541997,1000,1460.421103
79.646811,1000,1462.083737
83.990064,1000,1463.833615
155.53611,1000,1465.599337
29.555969,174,1465.762666
114.047883,1000,1468.051595
21.28683,1000,1469.840327
83.600018,1000,1471.898594
133.751945,1000,1473.806584
132.802046,1000,1476.59212
67.352113,1000,1478.589089
80.268876,1000,1480.31745
52.360435,1000,1482.1572
125.130258,1000,1484.60631
65.900983,1000,1486.378104
127.711196,1000,1488.072302
141.909892,1000,1489.849375
114.07353,1000,1491.937834
49.768991,209,1492.140383
117.355411,1000,1494.12242
135.975091,1000,1496.151601
168.666878,1000,1497.838525
135.242506,1000,1500.173047
71.2158,1000,1501.972615
79.809502,1000,1503.749004
38.913993,190,1503.93935
133.977976,1000,1505.729806
158.094683,1000,1508.214737
87.811622,1000,1510.409018
132.10546,1000,1512.068136
148.403348,1000,1514.012436
-17.015677,137,1514.139285
77.329252,1000,1516.232495
126.160657,1000,1518.268063
70.279804,1000,1520.273311
101.181803,1000,1522.28968
153.645645,1000,1524.555011
9.527569,1000,1526.165045
142.825818,1000,1528.109378
110.236615,1000,1530.359103
103.619995,1000,1532.69157
-23.795893,1000,1534.619669
82.987131,1000,1536.452515
134.217314,1000,1538.029758
127.86932,1000,1540.232155
103.08827,1000,1542.10787
144.021853,1000,1544.255153
90.13369,1000,1546.02771
107.837503,1000,1548.305083
137.322061,1000,1550.472396
124.744888,1000,1552.152007
119.199034,1000,1554.276419
118.96584,1000,1556.337678
78.907029,1000,1558.077863
-4.442294,128,1558.195181
106.39477,1000,1560.047669
155.654124,1000,1561.813683
143.077039,1000,1564.041028
76.287615,1000,1566.02044
109.459728,1000,1568.359141
-166.869199,399,1568.800053
96.065021,1000,1570.711611
112.590164,1000,1572.941342
112.563662,1000,1574.636447
157.298029,1000,1576.369249
116.621308,1000,1578.333896
65.657194,1000,1581.033993
8.692543,131,1581.155964
-23.146128,1000,1583.001806
122.60996,1000,1584.935037
75.800879,1000,1586.682783
95.588007,1000,1589.511678
104.622085,1000,1591.513195
131.553516,1000,1593.31431
57.00133,1000,1595.544498
145.985315,1000,1597.883447
122.045008,1000,1599.762969
128.723002,1000,1601.440482
141.218505,1000,1603.072911
114.143402,1000,1605.493295
50.709907,1000,1607.066968
129.896919,1000,1608.597096
143.51517,1000,1610.369652
125.121245,1000,1612.884657
117.641325,1000,1614.798411
66.137857,1000,1616.490331
141.724639,1000,1618.052227
118.741484,1000,1620.440372
86.002582,1000,1622.492133
102.157195,1000,1624.478726
-10.330172,197,1624.660222
138.224456,1000,1626.352966
59.426873,1000,1628.565961
124.002638,1000,1630.161056
135.287592,1000,1631.617625
100.199067,1000,1633.497968
103.643971,1000,1635.438863
84.315986,1000,1637.862144
118.037506,1000,1639.431892
138.563171,1000,1641.454891
58.880989,1000,1643.523762
152.458024,1000,1644.999457
-152.213919,971,1646.387608
137.255264,1000,1648.385319
119.808357,1000,1649.901909
-162.123384,876,1651.583474
118.977644,1000,1653.167667
127.727503,1000,1654.736724
94.977795,1000,1656.282561
96.305865,1000,1658.492574
37.459314,1000,1660.520322
109.916193,1000,1662.203128
103.496461,1000,1663.973765
114.354673,1000,1666.210811
121.112989,1000,1668.071382
92.421695,1000,1670.07697
22.410954,1000,1671.745184
82.541981,1000,1674.111688
179.937942,1000,1676.105858
98.995364,1000,1678.384769
124.60427,1000,1680.65963
159.317893,1000,1682.798923
135.540652,1000,1684.58669
145.043209,1000,1686.768307
34.0456,212,1686.967851
112.927681,1000,1688.47548
134.295992,1000,1690.579391
121.629743,1000,1692.079707
148.827577,1000,1693.543872
142.309627,1000,1695.435059
123.591957,1000,1697.859864
108.554402,1000,1699.576064
129.192101,1000,1701.158413
99.026649,1000,1703.071419
150.663407,1000,1705.024317
106.417799,1000,1706.639849
109.330543,1000,1708.540209
118.715513,1000,1710.619395
158.107612,1000,1712.723771
143.501687,1000,1714.218587
119.740128,1000,1716.249159
133.907875,1000,1717.966271
132.844059,1000,1720.391097
45.716982,1000,1721.915551
161.956654,1000,1723.508952
13.904285,166,1723.665668
60.114456,1000,1725.393562
154.409625,1000,1727.59569
36.685899,166,1727.750481
116.268263,1000,1729.670408
106.955966,1000,1731.253241
121.210882,1000,1733.354628
62.659993,151,1733.492684
139.89777,1000,1735.62497
124.996084,1000,1737.637641
116.979276,1000,1739.531969
109.284263,1000,1741.192759
140.420777,1000,1743.703553
118.529515,1000,1745.330223
102.065899,1000,1747.181402
125.552376,1000,1748.84143
8.195378,191,1749.023607
147.885476,1000,1750.976048
144.163835,1000,1752.622508
124.39465,1000,1754.410618
123.273994,1000,1756.539042
96.908265,1000,1758.616221
133.591482,1000,1759.990769
153.832597,1000,1761.895851
118.187184,1000,1763.692062
155.209347,1000,1765.737195
128.880234,1000,1767.281164
136.404724,1000,1768.840294
129.610684,1000,1770.813262
107.775865,1000,1773.089273
147.075026,1000,1774.658328
-16.914007,187,1774.839984
128.748173,1000,1777.02016
171.711637,1000,1778.483951
140.86735,1000,1780.587062
127.164857,1000,1782.218416
155.095568,1000,1783.777514
95.102048,1000,1785.603503
164.328749,1000,1787.603384
168.814764,1000,1789.499198
93.931919,1000,1791.329781
118.884962,1000,1792.899586
110.555743,1000,1795.162151
164.85433,1000,1796.81021
150.096199,1000,1798.529088
85.492946,1000,1800.601175
131.505048,1000,1802.370323
116.487379,1000,1804.491927
153.477765,1000,1806.368433
107.671089,1000,1807.93623
121.357467,1000,1809.796082
123.279596,1000,1812.463958
153.164532,1000,1814.149798
57.928326,160,1814.300256
-38.319379,1000,1816.453649
15.563693,211,1816.657809
109.893172,1000,1819.092124
106.598212,1000,1820.86223
137.361318,1000,1822.381894
135.208416,1000,1823.911895
-134.098681,727,1824.963959
77.585559,1000,1827.246204
141.77191,1000,1829.297018
85.020879,1000,1831.466956
75.414015,1000,1833.17396
64.160994,142,1833.306221
112.035638,1000,1835.810176
105.489748,1000,1837.827153
86.286172,1000,1839.507312
138.167037,1000,1841.395731
95.950932,1000,1843.32613
124.315636,1000,1844.978602
152.865537,1000,1846.404607
77.619862,1000,1848.629539
125.592836,1000,1850.670315
131.834715,1000,1852.59039
162.032885,1000,1854.223909
130.953191,1000,1856.286313
120.334383,1000,1858.432791
119.554648,1000,1860.597014
70.19633,1000,1862.339775
-164.671345,407,1862.820112
163.625703,1000,1864.816552
161.005693,1000,1866.962546
117.217506,1000,1868.745956
121.410833,1000,1870.577239
117.551231,1000,1872.406999
115.010984,1000,1874.591386
154.951563,1000,1876.315512
28.926956,220,1876.525142
151.82181,1000,1878.065251
-46.504518,1000,1879.98178
62.233966,1000,1881.899178
130.403688,1000,1883.995893
35.847722,1000,1885.661454
135.995882,1000,1887.797753
137.857588,1000,1890.041465
126.1685,1000,1891.752306
127.772828,1000,1893.351853
161.205769,1000,1895.024738
48.952623,197,1895.209082
167.199183,1000,1897.224566
117.594331,1000,1898.990277
163.011141,1000,1900.516829
149.562396,1000,1902.210944
127.69359,1000,1904.265115
161.618794,1000,1906.09202
57.229425,178,1906.260475
163.431574,1000,1908.098566
103.251813,1000,1910.22253
173.670864,1000,1912.212917
-142.98608,657,1913.09235
172.302901,1000,1914.752087
125.011992,1000,1916.541858
113.31771,1000,1918.564599
104.064966,1000,1920.414472
140.977228,1000,1922.444942
158.479267,1000,1924.124298
72.986745,1000,1926.24683
95.684432,1000,1928.344217
130.366214,1000,1930.437747
131.519734,1000,1932.345122
133.719597,1000,1934.286998
78.653063,1000,1935.838041
172.658133,1000,1937.593355
112.069165,1000,1939.144469
153.701204,1000,1941.174093
123.077113,1000,1942.789543
155.266681,1000,1944.507987
177.846212,1000,1946.143553
108.6005,1000,1948.159436
140.722857,1000,1950.456333
135.30922,1000,1952.363233
130.464172,1000,1953.930957
132.575057,1000,1955.51148
147.09555,1000,1957.668319
98.321184,1000,1959.250519
-9.880375,145,1959.383377
160.89908,1000,1960.96278
158.488348,1000,1962.880295
148.411754,1000,1965.142769
64.335256,187,1965.319652
128.779832,1000,1967.358099
150.410588,1000,1968.958602
128.863992,1000,1970.923359
159.197205,1000,1972.348563
150.78861,1000,1974.503473
149.743988,1000,1976.117959
122.08118,1000,1978.050451
130.480881,1000,1980.555927
161.147597,1000,1982.551844
140.151116,1000,1984.11825
149.705928,1000,1985.885196
8.919202,177,1986.498838
151.846679,1000,1988.55061
143.62637,1000,1990.151848
112.962448,1000,1992.324867
125.243932,1000,1994.098423
145.882384,1000,1996.4181
162.893004,1000,1998.427038
129.522479,1000,2000.539248
37.677568,167,2000.705957
112.144682,1000,2002.376609
11.117168,187,2002.990853
103.589317,1000,2004.970353
106.91856,1000,2006.939453
147.156588,1000,2008.71855
138.89911,1000,2011.355082
-6.766542,171,2011.520306
126.590206,1000,2013.30271
164.067911,1000,2014.830305
43.994628,172,2014.997458
182.880935,1000,2016.40169
144.051434,1000,2018.740327
158.811588,1000,2020.415164
96.560174,1000,2022.966677
220.95316,570,2023.891891
139.228411,1000,2026.256482
145.982313,1000,2028.623965
136.582415,1000,2030.24173
141.425697,1000,2031.789799
148.141096,1000,2034.010856
56.901712,175,2034.178299
125.268993,1000,2036.47791
133.625639,1000,2038.450397
146.742055,1000,2040.311289
135.825917,1000,2041.857967
147.951357,1000,2044.11403
115.521515,1000,2045.694115
165.294138,1000,2047.194755
149.797627,1000,2048.653893
4.756815,179,2048.829172
150.41598,1000,2050.845309
133.358774,1000,2052.651561
144.156442,1000,2054.182953
75.740288,164,2054.340186
-55.95729,538,2055.087018
159.21321,1000,2057.255332
130.669998,1000,2059.317192
144.813491,1000,2061.154556
136.73315,1000,2062.743047
146.750249,1000,2065.16233
56.381081,1000,2067.17251
138.49638,1000,2068.695579
40.135375,167,2068.85188
138.261851,1000,2070.792997
146.739157,1000,2072.94047
163.27544,1000,2074.699382
146.60201,1000,2076.249074
85.176031,1000,2078.555629
181.810989,1000,2080.723889
95.987171,1000,2082.647414
140.173002,1000,2084.178882
99.48075,1000,2085.962972
123.703496,1000,2088.538109
27.986949,1000,2090.234552
144.674026,1000,2091.967409
113.763585,1000,2093.564319
145.2683,1000,2095.847009
163.469665,1000,2097.567616
123.637467,1000,2099.702787
117.235348,1000,2101.631452
120.01649,1000,2103.936089
121.468396,1000,2105.659204
118.284216,1000,2107.103507
155.63496,1000,2108.738586
143.443514,1000,2110.512694
127.579145,1000,2112.844215
147.233098,1000,2114.443621
101.850488,1000,2115.934785
116.533668,1000,2117.607419
150.77643,1000,2119.791279
142.970052,1000,2121.554114
88.172103,1000,2123.60851
178.914231,1000,2125.120719
112.861006,1000,2127.482453
158.261502,1000,2128.995461
154.377583,1000,2130.507558
135.178524,1000,2132.617706
116.754336,1000,2134.779252
103.585142,1000,2136.242548
171.129274,1000,2138.230256
116.135159,1000,2140.273828
71.012935,1000,2142.650552
163.35599,1000,2144.13693
81.133368,1000,2145.723905
166.342854,1000,2147.405056
136.780031,1000,2149.525339
134.257777,1000,2151.163129
105.53978,1000,2152.914986
-22.577461,175,2153.083219
130.830465,1000,2154.640869
50.498659,1000,2156.863789
98.366734,1000,2158.713067
190.615273,984,2160.3461
160.694295,1000,2162.293687
135.715713,1000,2164.463967
29.255413,178,2164.640178
121.11582,1000,2166.521213
134.225922,1000,2168.212966
122.363668,1000,2170.088937
123.712225,1000,2172.275612
180.858905,1000,2173.785842
177.47689,1000,2175.684839
135.98711,1000,2177.268904
134.306382,1000,2179.780509
121.773304,1000,2181.414298
141.930432,1000,2183.284965
132.357427,1000,2184.917051
68.226752,1000,2187.498007
115.052576,1000,2189.630358
115.408241,1000,2191.451252
127.173785,1000,2192.969976
115.734139,1000,2195.053362
66.46521,168,2195.225092
144.278682,1000,2197.068684
160.659844,1000,2199.016842
122.028265,1000,2200.598078
126.6834,1000,2202.83953
119.142774,1000,2204.674458
109.060301,1000,2206.423161
142.040305,1000,2208.081314
39.063492,186,2208.258101
-26.886222,163,2208.408711
179.116867,1000,2210.459308
98.152755,1000,2212.106999
20.374134,204,2212.311462
118.925573,1000,2214.405761
140.43594,1000,2216.456507
81.894932,1000,2218.432014
99.039299,1000,2220.140949
168.825592,1000,2221.734662
139.268895,1000,2223.479444
92.067465,1000,2225.625293
129.092505,1000,2227.49782
139.310073,1000,2229.180296
164.944803,1000,2230.662232
89.908879,1000,2232.891069
170.326197,1000,2234.553889
140.291303,1000,2236.329402
163.786375,1000,2237.980519
114.439233,1000,2240.37705
141.486282,1000,2242.225144
148.876932,1000,2243.739435
129.318696,1000,2245.168836
142.180428,1000,2247.542839
126.306796,1000,2249.802029
127.394904,1000,2251.341335
141.50662,1000,2252.927263
133.220638,1000,2254.977386
147.885289,1000,2256.55604
137.777949,1000,2258.03315
148.522976,1000,2259.652434
39.139601,186,2259.824538
168.604312,1000,2261.828473
165.613342,1000,2263.396997
159.493323,1000,2265.200228
109.866913,1000,2266.726017
155.698925,1000,2268.636802
82.53897,1000,2270.320461
161.10906,1000,2271.777129
149.126145,1000,2273.363703
143.314573,1000,2275.346875
153.952749,1000,2277.009292
149.643092,1000,2278.842892
132.232232,1000,2280.446975
182.985403,1000,2282.603516
143.39566,1000,2284.358584
153.518627,1000,2286.040625
153.515068,1000,2287.898495
154.290806,1000,2289.917066
142.246867,1000,2292.220611
146.182987,1000,2293.790418
152.98988,1000,2295.324514
117.146205,1000,2296.784132
141.826023,1000,2298.883644
164.853579,1000,2300.364765
106.117054,1000,2301.82274
134.226741,1000,2303.629668
59.180439,171,2303.795856
151.060202,1000,2305.589983
51.957038,199,2305.782229
140.726535,1000,2307.365333
167.52947,1000,2309.367065
189.512438,1000,2310.748811
144.877066,1000,2313.104086
61.936051,1000,2314.863576
168.135941,1000,2316.480067
150.61681,1000,2318.34889
135.436326,1000,2320.739689
171.592111,1000,2322.295483
130.917118,1000,2323.739177
141.545827,1000,2326.08364
157.158759,1000,2328.019999
74.474347,1000,2329.506395
147.313557,1000,2331.112825
153.299792,1000,2332.659584
105.589535,1000,2334.705419
145.166327,1000,2336.469292
138.639757,1000,2338.187996
-4.937997,1000,2339.999234
143.879987,1000,2342.209158
-54.124786,113,2342.31613
145.116232,1000,2344.00185
166.075058,1000,2345.932554
155.153347,1000,2347.934415
130.833681,1000,2349.833446
134.210967,1000,2351.770842
112.138968,1000,2353.754325
158.122585,1000,2355.247036
104.277414,1000,2357.807694
162.581365,1000,2359.475681
149.969736,1000,2360.974315
149.096863,1000,2362.377249
127.960631,1000,2364.731796
132.205209,1000,2366.115521
163.713074,1000,2367.686827
131.652259,1000,2369.375082
157.933571,1000,2371.515838
178.800799,1000,2373.218311
146.18169,1000,2375.033795
112.396719,1000,2376.675575
141.814349,1000,2378.469478
126.281838,1000,2380.410277
97.299222,1000,2382.165351
113.726583,1000,2383.926291
68.851629,1000,2386.006856
142.36333,1000,2387.474733
125.628014,1000,2389.466009
143.195536,1000,2391.357949
78.501595,1000,2393.400053
179.985102,1000,2394.903003
131.532607,1000,2396.533999
142.899025,1000,2398.158354
113.574613,1000,2399.814647
18.183831,186,2400.419109
116.562473,1000,2402.006004
146.376553,1000,2403.983973
143.463663,1000,2406.002832
137.652984,1000,2407.808071
166.075697,1000,2409.848665
134.86952,1000,2411.417236
155.235613,1000,2412.840152
139.033492,1000,2414.779129
126.247421,1000,2417.001365
140.837526,1000,2418.844522
70.456901,1000,2420.626393
53.963104,1000,2422.366343
142.301821,1000,2424.421851
130.661658,1000,2426.018033
125.062614,1000,2427.652585
107.745622,1000,2429.120523
93.948313,1000,2431.306695
175.311534,1000,2432.863929
146.265356,1000,2434.561974
135.824532,1000,2436.513735
117.482621,1000,2438.755241
122.429977,1000,2440.594605
106.619426,1000,2442.732653
55.927301,1000,2444.512249
129.644134,1000,2446.48208
122.187616,1000,2447.987643
113.766222,1000,2449.720281
118.37503,1000,2451.492976
123.428952,1000,2453.404523
108.125922,1000,2455.300853
157.038865,1000,2456.683494
147.169369,1000,2458.044615
137.424961,1000,2459.986732
154.78279,1000,2461.338816
16.960825,200,2461.528251
141.511794,1000,2463.383929
144.272047,1000,2464.894883
148.584151,1000,2467.107745
165.769976,1000,2468.897947
39.965815,175,2469.067183
-91.286954,538,2469.802247
154.514144,1000,2471.300082
86.034633,1000,2473.292753
111.827675,1000,2474.855416
124.895461,1000,2476.521247
123.426481,1000,2478.179448
95.963834,1000,2480.151184
165.66898,1000,2481.877183
114.241741,1000,2483.329251
122.506453,1000,2484.94467
141.476632,1000,2486.600379
171.052159,1000,2488.429685
178.285796,1000,2489.963638
154.512903,1000,2491.364038
191.421213,1000,2492.919811
137.113243,1000,2494.979466
122.772047,1000,2496.633007
173.598484,1000,2498.169475
155.411777,1000,2499.625603
167.830965,1000,2501.490565
88.133912,1000,2503.015473
146.623404,1000,2504.922989
0.855021,181,2505.0963
136.466711,1000,2506.952904
125.468805,1000,2509.374007
126.038651,1000,2511.023219
137.878578,1000,2512.652615
143.865891,1000,2513.992875
137.615048,1000,2515.892165
167.512467,1000,2517.414929
137.365637,1000,2519.691025
157.193716,1000,2521.2054
181.521931,1000,2523.637415
26.139648,198,2523.82461
124.577239,1000,2525.525513
67.161167,1000,2527.371698
84.41675,152,2527.521996
119.987302,1000,2529.580221
30.204486,178,2530.179302
170.655551,1000,2531.797768
153.632862,1000,2533.484155
136.925458,1000,2535.12413
156.233759,1000,2536.683923
187.494395,1000,2538.578894
161.216648,1000,2540.276987
170.015838,1000,2541.692831
131.267248,1000,2543.22271
151.97896,1000,2545.325514
120.414223,1000,2547.028445
147.645707,1000,2548.978083
27.078653,1000,2550.467414
134.561208,1000,2552.707924
135.599277,1000,2554.293233
157.672877,1000,2555.72432
138.184687,1000,2557.413605
145.124579,1000,2559.324846
176.847317,1000,2560.929839
16.259929,186,2561.109313
175.246223,1000,2562.717561
136.545882,1000,2564.217531
133.987065,1000,2566.22574
169.131602,1000,2567.749156
139.876768,1000,2569.175447
-18.578666,170,2569.343404
210.634805,891,2570.923487
130.990582,1000,2573.148179
36.54982,207,2573.344842
166.552054,1000,2575.004491
29.923753,174,2575.17611
176.365089,1000,2576.793954
30.129904,1000,2578.425352
168.317558,1000,2580.673652
116.578246,1000,2582.199034
71.234622,1000,2583.898719
36.710091,168,2584.05431
37.857743,192,2584.235255
23.028818,177,2584.396914
152.417998,1000,2586.459884
145.59789,1000,2587.88511
213.170576,512,2588.695801
132.651607,1000,2590.31325
177.585858,1000,2591.838396
128.285166,1000,2594.248104
139.185894,1000,2595.839094
37.316589,180,2596.01574
150.060537,1000,2597.696949
147.44643,1000,2599.564065
116.13481,1000,2601.806165
155.215023,1000,2603.677099
147.31165,1000,2605.091092
147.566813,1000,2606.482239
176.796043,1000,2608.251969
35.827706,157,2608.399145
-19.994102,1000,2610.436992
169.473408,1000,2611.982122
137.610799,1000,2613.711238
175.688219,1000,2615.897502
165.839874,1000,2617.525724
155.46782,1000,2619.240596
150.151401,1000,2620.830673
123.766015,1000,2623.220064
131.822074,1000,2624.879702
190.718759,1000,2626.428758
126.102493,1000,2628.156386
163.496416,1000,2630.338974
156.230031,1000,2631.866081
33.652032,200,2632.057141
162.266049,1000,2633.76901
116.114807,1000,2635.243874
160.235374,1000,2637.271477
167.730323,1000,2639.053608
28.353093,1000,2641.183298
165.180181,1000,2642.714943
156.59178,1000,2644.911845
142.189603,1000,2646.396234
136.518132,1000,2648.233881
161.140112,1000,2649.7449
161.025239,1000,2651.547489
143.514166,1000,2653.134353
180.472882,1000,2654.588602
-27.749398,178,2654.756662
139.126287,1000,2656.542358
147.449992,1000,2658.687179
158.702718,1000,2660.223132
141.650506,1000,2661.797359
142.598736,1000,2663.324912
149.354939,1000,2665.646063
129.751467,1000,2667.309041
162.29686,1000,2669.127228
134.147583,1000,2670.766967
179.360339,1000,2672.835807
142.76012,1000,2674.424577
138.368802,1000,2676.156176
133.43864,1000,2678.077657
118.649951,1000,2680.06776
170.742789,1000,2681.923635
146.172549,1000,2683.663035
139.050133,1000,2685.294662
144.278166,1000,2687.50641
232.963157,873,2688.925782
42.728771,1000,2690.823073
63.584085,1000,2692.205064
139.123615,1000,2694.066178
157.339247,1000,2695.543483
180.322342,1000,2696.877324
174.555601,1000,2698.35226
30.440996,152,2698.497339
145.235051,1000,2700.423182
81.443131,1000,2702.303169
139.439125,1000,2704.320953
162.14756,1000,2706.009927
147.000399,1000,2707.891467
135.64883,1000,2709.474169
152.612287,1000,2711.009641
155.598175,1000,2712.518473
146.606455,1000,2714.451138
137.181592,1000,2716.969691
149.441046,1000,2718.455558
133.56074,1000,2720.38442
149.241055,1000,2721.908321
112.739163,1000,2724.063408
122.636171,1000,2725.5642
123.656944,1000,2727.104984
135.35174,1000,2728.926221
144.095386,1000,2731.10135
106.820177,1000,2733.137143
131.173665,1000,2735.00891
154.440441,1000,2736.641036
153.448767,1000,2738.582602
7.693778,187,2738.762196
155.588938,1000,2740.198433
173.58601,1000,2741.99097
38.468184,131,2742.114649
157.566947,1000,2743.72799
176.315942,1000,2745.579603
83.904822,1000,2747.387764
95.2293,1000,2748.913671
119.395619,1000,2750.392714
146.01849,1000,2752.488315
163.794459,1000,2754.066672
153.227836,1000,2755.606605
46.306625,207,2755.812768
135.920897,1000,2757.287594
109.994166,1000,2759.614201
159.445424,1000,2761.310348
94.547525,1000,2763.140348
205.666322,1000,2764.654659
162.250392,1000,2766.790078
29.840619,163,2766.946453
119.029321,1000,2768.419757
39.613796,200,2768.613323
19.120394,159,2768.763903
42.722328,155,2768.905421
38.602005,167,2769.070091
167.121288,1000,2770.648013
126.985789,1000,2772.886453
38.506683,158,2773.037364
170.107316,1000,2774.487511
103.191946,1000,2776.454216
147.244094,1000,2778.121636
72.36038,139,2778.25478
51.44397,186,2778.437577
154.31319,1000,2780.620808
180.882898,1000,2782.350053
180.396391,1000,2783.888558
163.487298,1000,2785.591015
127.232017,1000,2787.430584
137.023442,1000,2789.167928
2.828028,175,2789.331814
126.494607,1000,2790.950732
155.074216,1000,2792.71692
149.692474,1000,2794.543498
139.858361,1000,2795.975253
132.492957,1000,2797.324402
122.803563,1000,2798.911057
152.895494,1000,2801.017192
123.984683,1000,2802.641778
146.989723,1000,2804.307817
160.830537,1000,2805.777544
140.013148,1000,2807.762713
175.181627,1000,2809.376325
187.482794,1000,2810.904717
144.841069,1000,2812.638728
22.973469,1000,2814.869323
142.127061,1000,2816.984753
