# {"env_id": "LunarLander-v2", "t_start": 1541100897.7366796} 
r,l,t
287.491155,228,2326.922358
279.069585,230,2327.149467
312.306872,263,2327.417099
278.943316,190,2327.607525
289.593212,213,2327.826005
286.390191,187,2328.004206
268.914648,214,2328.64128
262.689199,244,2328.890921
297.348834,226,2329.107881
287.414802,263,2329.381105
254.269866,227,2329.608423
290.58152,220,2329.827735
250.649288,225,2330.051193
289.841953,261,2330.323456
294.179394,302,2330.65315
183.3963,1000,2332.28786
285.090752,203,2332.493232
280.010247,218,2332.714648
277.751203,213,2332.934242
276.180439,245,2333.201332
282.51723,185,2333.806473
260.069396,230,2334.041229
307.441597,205,2334.241749
288.467526,324,2334.590723
53.316844,156,2334.742028
290.564021,198,2334.934672
268.273018,218,2335.150764
180.149035,1000,2336.472259
282.689468,235,2336.715894
284.531934,257,2337.000293
301.719927,205,2337.208718
263.207279,196,2337.40656
258.748334,226,2337.63796
241.998235,213,2337.855398
232.641246,257,2338.129811
106.249049,155,2338.70601
254.0639,238,2338.956111
256.905614,201,2339.152271
313.763851,239,2339.400603
239.978198,207,2339.605142
76.870524,158,2339.762815
303.806923,246,2340.004071
311.766292,236,2340.244751
278.844458,226,2340.464424
256.114227,241,2340.706896
269.138121,236,2340.959308
308.646358,223,2341.189535
304.846156,260,2341.459501
260.790627,218,2341.668804
279.604458,204,2341.875262
259.03,235,2342.125172
258.512331,249,2342.380469
319.321068,228,2342.636061
274.361559,213,2343.275081
302.089251,242,2343.516411
303.573648,242,2343.770681
234.090249,243,2344.029804
282.340753,203,2344.228854
269.521262,225,2344.460477
268.312749,224,2344.678964
299.036753,229,2344.915035
274.196691,191,2345.102318
265.748908,285,2345.425174
291.563415,243,2345.659409
300.883885,248,2345.907743
121.922791,1000,2347.420805
287.092605,232,2347.660121
303.849747,241,2348.349857
278.74364,210,2348.563818
272.912931,202,2348.774905
275.43231,248,2349.02358
307.844664,249,2349.27721
263.742815,221,2349.499991
282.009905,269,2349.761652
170.95866,1000,2351.202318
298.113102,255,2351.468245
253.655404,215,2351.68601
193.617536,1000,2352.853606
269.233436,206,2353.052587
231.685882,216,2353.683044
56.743349,154,2353.83006
283.538481,214,2354.040745
288.70244,237,2354.284659
298.526294,240,2354.520097
258.891899,259,2354.786382
58.052616,161,2354.935076
278.544242,225,2355.155716
45.770854,167,2355.305483
243.36695,217,2355.510938
282.226179,242,2355.764132
251.769114,236,2356.004442
267.654858,227,2356.220147
250.711265,211,2356.435075
297.322602,224,2356.652111
274.710105,202,2356.849166
294.337473,221,2357.068238
277.531591,188,2357.256375
279.481453,211,2357.482274
276.606502,251,2358.1566
204.435477,1000,2359.411843
275.588667,224,2359.628726
282.979655,214,2359.836492
280.945532,231,2360.072821
264.462066,237,2360.313008
271.709206,194,2360.504624
268.091376,220,2360.725215
245.873879,225,2360.94414
262.235812,210,2361.158487
274.505128,219,2361.385201
292.616311,232,2361.624257
280.071735,208,2361.83008
283.034007,257,2362.088516
288.156722,246,2362.759301
315.480833,240,2362.997852
264.363878,226,2363.218187
298.574261,225,2363.436055
284.230186,233,2363.669703
296.745374,242,2363.91579
263.300076,207,2364.125866
296.594257,226,2364.354633
271.734353,216,2364.57815
66.193794,143,2364.714924
287.684476,203,2364.925176
297.667916,222,2365.149452
277.184803,203,2365.357114
262.733837,237,2365.592939
275.672361,199,2365.797735
306.995074,215,2366.011985
301.05776,359,2366.455184
293.851713,283,2366.738139
282.249212,211,2367.373887
279.606128,959,2368.647581
286.933369,196,2368.847113
251.381518,272,2369.132951
308.344248,251,2369.380611
311.090813,457,2369.94064
289.501429,239,2370.174243
286.379682,197,2370.363788
255.30767,241,2370.60506
323.786619,213,2370.820761
283.907597,209,2371.033118
316.678991,251,2371.294639
272.297996,215,2371.506407
297.606184,226,2371.733491
293.102529,254,2372.406466
265.414976,209,2372.616841
242.514976,219,2372.836766
284.685509,231,2373.080608
272.351251,247,2373.332729
293.692792,229,2373.563127
311.063637,320,2373.945379
236.446326,203,2374.138845
250.69317,234,2374.382472
320.848876,226,2374.61719
174.440569,1000,2376.010006
305.941106,293,2376.30373
271.317553,227,2376.54418
276.278476,205,2376.751279
264.498828,230,2377.417538
291.52076,222,2377.638966
277.157946,229,2377.86324
290.253908,209,2378.069591
248.152418,212,2378.283896
302.228361,361,2378.747582
281.705905,215,2378.969853
265.646966,226,2379.198344
267.956883,254,2379.463256
270.665092,229,2379.704145
253.465434,219,2379.92023
273.12294,231,2380.155176
269.30924,196,2380.35003
294.422648,234,2380.58776
180.762567,1000,2382.34786
272.095113,241,2382.605693
294.830395,263,2382.864797
305.072735,220,2383.082438
262.021137,241,2383.325561
262.48832,256,2383.592271
190.738706,1000,2384.938226
260.426719,192,2385.125127
279.086861,318,2385.472087
306.45168,261,2385.753077
267.19771,237,2385.986076
301.812797,252,2386.232324
313.343786,255,2386.504324
277.450353,241,2386.742025
262.449169,213,2387.380376
288.253142,231,2387.612378
253.445115,211,2387.826874
72.505817,176,2388.001059
315.098781,255,2388.258262
284.59929,209,2388.475165
268.545434,202,2388.686765
280.609132,237,2388.934275
264.9806,220,2389.162651
298.440432,229,2389.398835
168.450251,1000,2390.842104
299.578848,234,2391.06534
198.497858,323,2391.424293
257.254811,228,2391.648701
295.781849,206,2391.848326
286.350365,232,2392.51191
257.92843,202,2392.714039
290.958579,200,2392.920197
273.436703,248,2393.172214
267.456332,220,2393.393115
278.465721,242,2393.630291
282.437666,237,2393.872136
76.741838,179,2394.039576
308.26022,247,2394.276731
292.059979,216,2394.490787
301.048347,267,2394.7733
287.61392,202,2394.980432
240.141773,196,2395.17048
245.337351,195,2395.36536
257.504023,233,2395.603851
275.45121,210,2395.815731
272.552877,214,2396.033557
60.519832,177,2396.204475
294.777768,232,2396.870166
178.102839,1000,2398.137119
304.904691,202,2398.331356
293.342676,198,2398.531183
269.226823,193,2398.721763
281.391246,255,2398.980424
148.6596,1000,2400.396519
257.416604,226,2400.628438
305.009422,887,2401.871851
256.310287,204,2402.499147
286.2321,246,2402.734481
311.033143,187,2402.918601
272.291123,197,2403.120499
251.241224,201,2403.319144
268.937369,200,2403.523857
270.04902,217,2403.746622
240.398981,226,2403.974223
284.303372,224,2404.205712
243.725327,227,2404.438193
291.245308,229,2404.664146
272.862263,234,2404.892593
254.178635,220,2405.11234
278.491424,239,2405.34492
294.239822,226,2405.57478
301.954727,268,2405.847127
298.023829,225,2406.073191
265.008602,225,2406.306962
291.284849,199,2406.505081
282.381802,239,2407.182032
258.770873,211,2407.386504
293.857039,250,2407.640322
290.25376,185,2407.820752
269.454582,220,2408.027204
276.724454,206,2408.231148
164.513325,1000,2409.622823
283.577373,199,2409.823181
242.739552,219,2410.046583
284.669544,313,2410.408515
303.278414,218,2410.624405
174.190994,1000,2412.443926
240.135524,196,2412.639382
285.796566,215,2412.852275
286.90233,229,2413.081614
297.147349,219,2413.305193
298.086356,205,2413.506104
274.133406,235,2413.743974
270.041981,197,2413.936478
315.359306,257,2414.192832
279.612785,216,2414.414499
259.905747,225,2414.637696
239.193058,224,2414.857302
280.5151,239,2415.092417
273.699187,228,2415.328207
286.770665,238,2415.558686
270.540958,268,2415.838821
254.304563,219,2416.055659
247.848683,199,2416.250499
27.098104,169,2416.840822
244.731707,214,2417.044801
308.045665,247,2417.293635
268.516661,193,2417.485849
265.988281,230,2417.718664
303.074923,223,2417.934599
263.909878,217,2418.157087
285.75591,252,2418.409437
265.45824,253,2418.663985
296.117166,235,2418.896597
273.706929,233,2419.146853
185.063044,1000,2420.37445
300.338105,198,2420.574196
270.829642,236,2420.808404
307.428873,209,2421.02109
272.699392,233,2421.682437
262.548352,211,2421.898539
254.530337,223,2422.118564
318.404325,345,2422.579268
249.247109,217,2422.800125
294.806992,262,2423.073466
283.853364,270,2423.359123
264.00164,495,2423.903013
275.907086,385,2424.325266
253.856763,213,2424.531348
249.322296,202,2424.725836
261.245781,208,2424.940815
258.53925,252,2425.214818
236.41707,210,2425.418803
277.077762,207,2425.628024
240.20318,213,2425.843968
258.296572,214,2426.491063
276.530256,216,2426.723747
293.190488,243,2426.977882
319.759484,253,2427.223423
303.050473,236,2427.4699
197.575937,1000,2429.187682
259.307674,192,2429.37428
283.52331,202,2429.573461
260.946976,199,2429.775245
312.956395,262,2430.042485
267.738051,403,2430.576348
297.811252,202,2430.783572
276.853191,209,2430.995976
274.434968,221,2431.209848
261.158449,218,2431.874297
263.185537,221,2432.099768
283.037561,227,2432.315433
276.230053,190,2432.501127
275.946585,197,2432.700502
271.89488,234,2432.939765
312.491225,196,2433.139437
216.474695,357,2433.560636
283.427039,221,2433.802559
268.767341,202,2434.007376
246.090806,211,2434.21566
236.037186,219,2434.432417
284.011201,218,2434.645577
178.888363,1000,2435.927101
276.31744,209,2436.143021
285.131014,229,2436.806317
267.316604,185,2436.988436
3.56652,154,2437.147169
254.663893,241,2437.39278
269.660323,232,2437.625738
311.488785,227,2437.857587
281.713534,217,2438.071146
262.790224,214,2438.289933
305.405605,261,2438.53802
307.520193,284,2438.859115
294.639529,243,2439.096748
257.782164,229,2439.325962
186.575831,1000,2440.721348
309.723115,256,2440.985609
270.062523,207,2441.193945
175.857975,1000,2442.895917
268.119559,342,2443.265036
299.993244,233,2443.524424
264.473616,221,2443.745512
283.301169,241,2443.981851
304.90937,241,2444.220091
299.582174,213,2444.430836
274.944215,224,2444.661449
305.44823,282,2444.974194
248.112745,242,2445.221765
242.606998,221,2445.446048
181.201048,1000,2447.145679
303.866322,225,2447.369342
250.680511,222,2447.586191
245.338355,209,2447.791735
283.234014,292,2448.095374
276.913,239,2448.333416
298.967508,231,2448.559552
285.868067,223,2448.771744
293.103031,234,2449.006354
284.000931,190,2449.20198
290.998224,248,2449.443196
271.569161,242,2449.686013
258.995168,201,2449.878772
271.084019,215,2450.088053
284.216875,211,2450.305335
319.355962,215,2450.516592
254.421376,218,2450.728542
262.413444,220,2451.375319
278.128747,229,2451.594797
256.139999,216,2451.81295
303.033473,193,2452.000602
312.432019,248,2452.25881
296.069089,249,2452.525807
306.663617,244,2452.75961
304.703654,215,2452.983183
284.002173,243,2453.227139
275.234213,208,2453.435392
288.288846,209,2453.649233
237.161835,196,2453.840538
282.679622,241,2454.085638
267.63661,267,2454.352462
47.216322,127,2454.473227
248.274923,212,2454.672404
271.243702,285,2454.989651
300.331788,247,2455.232219
278.455349,205,2455.868012
296.119724,268,2456.144227
305.933182,239,2456.383787
278.375213,226,2456.613508
241.396191,201,2456.81087
263.175154,208,2457.019533
294.679567,226,2457.242915
267.951008,240,2457.483444
133.661618,1000,2458.848232
262.015058,257,2459.140291
273.676093,253,2459.398185
305.341822,229,2459.627754
272.02784,227,2459.857548
272.471595,212,2460.080447
290.749943,256,2460.339771
263.344663,216,2460.981637
240.024917,199,2461.170539
262.194209,222,2461.399787
278.144679,198,2461.601014
273.191977,208,2461.817683
239.801184,230,2462.044125
291.418801,435,2462.635954
231.420197,213,2462.84796
275.845989,209,2463.052677
289.964744,246,2463.325358
262.673196,204,2463.532175
290.48201,250,2463.787385
276.556171,232,2464.01882
287.495213,192,2464.21364
263.380893,228,2464.446048
251.867444,198,2464.633674
271.377674,212,2464.853088
290.496107,249,2465.527277
273.928782,201,2465.733489
243.28997,220,2465.956607
245.422931,347,2466.355807
301.270127,239,2466.584732
290.566354,214,2466.803381
285.462162,316,2467.180597
239.848042,222,2467.401273
282.207016,254,2467.650008
288.045429,189,2467.838768
272.158207,250,2468.093579
238.316529,210,2468.304616
268.599902,229,2468.545331
289.480428,210,2468.754146
285.367954,205,2468.955951
299.324855,246,2469.192047
279.118118,207,2469.395621
264.201515,210,2469.606092
307.219349,249,2470.262106
282.337789,198,2470.463957
297.83801,236,2470.698353
260.150034,230,2470.930002
267.874344,212,2471.132062
273.91263,219,2471.345821
288.592051,202,2471.547047
295.823657,209,2471.761384
293.312991,201,2471.955413
261.566508,187,2472.140069
258.515849,228,2472.361211
292.018467,232,2472.585433
247.284774,218,2472.795732
284.513044,231,2473.017878
278.154999,192,2473.208485
293.08679,233,2473.436836
315.419975,236,2473.682039
304.219259,226,2473.918861
285.751418,231,2474.141546
286.268806,223,2474.791876
282.856531,218,2475.008111
259.867889,231,2475.237282
297.96134,220,2475.445411
254.716894,200,2475.640894
67.296423,185,2475.823469
288.995606,243,2476.060558
284.534486,203,2476.267087
269.159578,236,2476.502097
290.844631,250,2476.757164
271.050914,242,2476.990363
269.631816,505,2477.575261
294.61694,192,2477.768862
276.169095,233,2477.997117
268.816294,189,2478.184208
290.057979,197,2478.383032
262.636806,222,2478.601882
271.133995,181,2479.205379
279.698581,195,2479.399049
261.633861,244,2479.650087
306.872403,242,2479.901373
301.771984,240,2480.140682
261.095366,211,2480.353169
284.351807,235,2480.580358
286.147952,230,2480.811412
275.694341,226,2481.025141
232.615431,219,2481.245942
280.866741,207,2481.451393
233.996345,186,2481.631576
282.068457,217,2481.85254
287.441262,220,2482.077856
297.412673,238,2482.314398
274.989191,224,2482.532729
292.299019,258,2482.806947
280.723557,191,2482.993626
288.581604,205,2483.209044
273.47422,225,2483.859926
252.486569,207,2484.062122
253.552809,222,2484.286936
299.462947,230,2484.514965
282.146562,206,2484.716017
262.563898,203,2484.917796
269.357314,249,2485.169462
289.415891,206,2485.386966
272.746731,201,2485.587675
276.101426,222,2485.806468
237.713013,232,2486.034912
274.71857,189,2486.219638
242.573273,212,2486.431646
250.369746,268,2486.725158
252.072032,206,2486.923337
263.840341,209,2487.138143
252.213532,212,2487.345305
297.898433,242,2487.583592
285.121046,239,2488.257301
280.814404,212,2488.463168
-88.896654,357,2488.902455
324.213084,212,2489.112482
289.110327,254,2489.367231
296.274648,564,2490.009557
266.025163,211,2490.220786
276.65822,221,2490.439385
313.800921,218,2490.659475
274.779591,204,2490.875029
246.411783,216,2491.089481
275.003574,192,2491.279223
288.83039,233,2491.511772
248.058391,200,2491.716449
240.574172,206,2491.919071
243.636484,209,2492.124326
278.483261,218,2492.340553
308.844699,212,2492.984448
244.025252,215,2493.195414
270.961174,231,2493.4275
250.504371,215,2493.638517
293.782034,220,2493.857887
319.956214,253,2494.104523
301.213591,264,2494.376737
270.876136,239,2494.623681
273.661318,249,2494.87875
283.936709,190,2495.066782
303.46114,228,2495.299968
261.909459,218,2495.515494
308.519934,211,2495.729017
288.48639,203,2495.937736
248.644574,204,2496.144277
254.207562,228,2496.371035
308.658986,261,2496.63221
295.42589,217,2496.852734
294.614078,204,2497.501321
261.822741,209,2497.7202
277.427405,211,2497.938428
268.029938,184,2498.118099
261.749841,223,2498.341479
236.558202,207,2498.547312
279.269799,213,2498.768348
299.352742,240,2498.999092
311.532439,244,2499.254596
244.223177,216,2499.473241
252.702537,219,2499.695559
279.935524,223,2499.914613
289.003174,238,2500.150276
297.23199,246,2500.393257
297.583056,238,2500.629687
