# {"t_start": 1541100799.919682, "env_id": "LunarLander-v2"} 
r,l,t
259.111257,341,2558.427787
253.002761,293,2558.760145
279.791954,373,2559.250792
237.210252,318,2559.681997
-290.197499,384,2560.207366
259.391445,270,2560.537657
252.428552,349,2560.953411
233.402012,380,2561.436597
253.40025,405,2562.040555
266.598035,306,2562.403816
256.990451,343,2562.795829
-262.477947,370,2563.731524
259.279268,312,2564.091329
178.540996,924,2566.027822
257.023517,294,2566.384951
226.751195,302,2566.729319
34.321717,1000,2568.942122
262.40952,282,2569.261624
270.588193,314,2569.63563
213.447863,311,2569.999679
238.519869,327,2570.416173
279.651675,313,2571.198495
195.20344,882,2573.115387
212.740961,640,2574.311336
238.77518,247,2574.581397
232.106352,318,2574.973097
236.882895,390,2575.475823
263.464022,372,2575.959322
246.55053,270,2576.276179
238.418398,252,2576.555526
225.347693,255,2576.826765
248.36873,334,2577.662289
250.432471,316,2578.059333
242.396676,338,2578.478005
256.544961,289,2578.795679
21.747248,271,2579.100661
267.290869,267,2579.43642
12.245476,290,2579.785597
259.952568,299,2580.117649
247.680954,317,2580.517842
254.24087,287,2580.854455
-106.823218,855,2582.16184
49.276702,295,2582.494622
230.841833,269,2583.197838
297.42439,261,2583.455448
278.884503,312,2583.800146
256.77207,284,2584.146687
177.958016,645,2585.090961
266.632734,340,2585.558913
234.16055,425,2586.125885
258.373981,255,2586.405182
283.152928,396,2586.970196
268.235353,322,2587.349938
239.579233,273,2587.665492
263.979977,363,2588.082732
-74.481859,500,2589.137913
245.706547,284,2589.459363
257.734297,276,2589.793313
255.341994,251,2590.076017
251.827821,316,2590.449794
253.523969,328,2590.872654
239.929224,279,2591.203656
228.570579,251,2591.490137
12.18381,140,2591.620959
241.187382,280,2591.927903
251.367974,336,2592.37392
-184.931955,280,2592.67675
219.872417,262,2592.969382
266.410645,295,2593.334202
260.195297,326,2594.146613
231.459226,306,2594.511489
234.750827,342,2594.920306
248.176339,254,2595.185933
227.181218,281,2595.514577
257.420336,362,2595.984362
251.620104,314,2596.350945
286.786658,313,2596.702311
264.392126,334,2597.125031
230.26277,261,2597.406487
242.425411,304,2597.759986
255.078465,356,2598.235326
248.781722,309,2598.593548
239.867472,238,2599.259006
237.334686,257,2599.545722
-51.267455,218,2599.768639
260.74182,329,2600.169008
228.32059,282,2600.479534
258.207715,298,2600.861954
276.161275,309,2601.182292
227.979872,302,2601.535164
272.913653,372,2601.993247
217.373457,272,2602.286759
254.26306,301,2602.613618
265.922855,299,2602.977943
244.288224,328,2603.356668
268.290581,280,2603.687151
275.560643,285,2604.433392
290.415685,356,2604.847834
239.745663,240,2605.100249
272.094425,276,2605.406891
285.59307,369,2605.886227
311.969436,259,2606.163283
291.173138,262,2606.455296
266.87881,346,2606.840031
252.305224,307,2607.211719
261.084115,308,2607.587462
255.287717,296,2607.921886
264.396327,329,2608.306714
221.835688,420,2608.791658
280.430564,313,2609.54861
265.760184,289,2609.882273
237.797388,280,2610.220752
263.965688,329,2610.62611
248.871925,319,2611.009921
267.458848,339,2611.43236
281.934116,265,2611.729209
280.689902,311,2612.058381
226.640542,291,2612.389197
228.905461,311,2612.765397
3.903927,133,2612.879425
240.917048,305,2613.290057
-25.210131,167,2613.451672
251.694939,321,2613.881634
291.430186,340,2614.698903
-247.163442,779,2616.653803
262.009105,400,2617.230271
-29.349366,438,2617.822387
234.06626,305,2618.200091
244.798937,380,2618.67231
226.182827,296,2619.02009
224.285301,377,2619.54657
250.715675,279,2619.865041
235.012854,338,2620.287268
-163.745086,543,2621.750191
-39.766925,135,2621.870759
122.079967,1000,2623.742629
266.06935,253,2624.019136
218.536476,253,2624.308758
289.518562,294,2624.674534
192.660673,869,2626.738295
291.17467,323,2627.105644
-168.958174,482,2627.728671
249.513735,297,2628.105498
220.768646,313,2628.901099
256.409149,288,2629.236471
290.808459,329,2629.582111
255.61256,426,2630.166671
255.271074,271,2630.462067
230.748931,288,2630.797791
277.042203,304,2631.172029
266.584552,278,2631.504672
228.163938,290,2631.862697
229.12716,315,2632.27994
262.081624,348,2632.735121
249.650032,292,2633.093664
3.545131,189,2633.269629
260.774969,274,2633.995667
257.55224,310,2634.373303
128.728332,1000,2635.93525
237.309596,337,2636.352669
270.523325,293,2636.710713
224.888871,292,2637.04966
233.904431,297,2637.393158
260.798094,298,2637.786353
249.646636,374,2638.335382
180.834426,461,2638.938606
262.252643,262,2639.244245
-20.860658,269,2639.957064
250.926088,277,2640.269757
236.285557,296,2640.620723
275.986039,369,2641.152814
-9.015522,136,2641.265873
267.372563,335,2641.70406
240.271067,268,2642.01868
226.148453,314,2642.411742
239.505053,346,2642.820331
216.700238,358,2643.295504
263.273229,259,2643.597758
56.64817,181,2643.768263
252.565768,332,2644.182496
223.349627,279,2644.499197
-67.813506,99,2644.58042
3.241296,164,2645.135063
-47.861156,522,2645.813
226.790825,288,2646.130952
13.212232,261,2646.395095
251.035146,259,2646.677011
259.063393,329,2647.094778
177.136086,705,2647.960865
238.060101,340,2648.37911
233.395002,293,2648.709277
232.264683,383,2649.244738
257.552976,234,2649.508944
247.140264,356,2649.95953
262.382676,280,2650.692132
235.294987,294,2651.052831
241.038346,266,2651.339777
255.926293,373,2651.850081
243.246467,270,2652.157358
281.037382,316,2652.581214
244.593934,586,2653.355793
235.398426,291,2653.6961
222.146611,547,2654.555022
219.985847,433,2655.216715
152.496156,1000,2657.201054
238.809149,343,2657.636427
253.745021,268,2657.941171
233.907461,287,2658.259135
62.139792,183,2658.423357
242.742904,441,2659.16325
252.955338,328,2659.546237
222.010843,335,2659.951827
-10.134252,120,2660.052361
300.492353,315,2660.424984
256.743264,305,2660.752112
227.988947,369,2661.2867
255.923743,287,2661.614898
227.510349,369,2662.492045
232.71877,306,2662.86846
248.002425,554,2663.69373
224.298875,331,2664.112222
226.605943,325,2664.551962
251.18801,338,2664.964364
189.733216,541,2665.712804
164.3569,1000,2667.618458
186.027767,549,2668.999441
240.433782,322,2669.390817
-141.063497,638,2670.224457
27.111874,125,2670.334955
257.652455,403,2670.857861
240.065406,313,2671.244026
224.163056,388,2671.713022
277.388846,449,2672.214625
152.315134,632,2673.234545
135.867015,680,2674.877065
261.335428,309,2675.254661
248.36487,317,2675.656229
238.434939,300,2676.015304
15.730083,315,2676.388673
213.697067,312,2676.766054
6.275372,104,2676.855536
153.556756,1000,2678.598634
45.140738,164,2678.759462
252.002988,285,2679.108041
232.315311,416,2679.669635
221.938255,332,2680.087152
208.863795,298,2680.868841
240.567272,275,2681.190984
272.231409,344,2681.60976
279.880488,298,2681.961426
248.255951,416,2682.540917
243.622276,345,2682.980114
34.422967,260,2683.272681
152.069784,683,2684.373766
235.87887,325,2684.789358
271.225504,335,2685.200299
242.423097,298,2685.580637
295.336229,300,2685.965049
234.539008,317,2686.79548
270.1487,372,2687.24581
244.487802,312,2687.603108
247.350704,319,2687.993286
190.588333,470,2688.730752
247.327492,346,2689.149852
225.012925,265,2689.446778
259.192919,327,2689.817531
20.683445,167,2689.980477
48.603526,320,2690.383924
-8.952079,352,2690.78087
248.071009,390,2691.277128
7.351495,321,2692.0624
259.748012,268,2692.358585
246.172306,275,2692.653156
264.447971,366,2693.192278
269.796831,525,2693.886376
224.427447,273,2694.20106
285.290749,379,2694.682154
242.888014,304,2695.0484
266.054308,271,2695.36573
260.189088,279,2695.684499
256.657068,299,2696.057069
293.40159,312,2696.405436
236.746951,258,2696.694813
246.328976,349,2697.549507
252.079071,349,2698.090168
279.629091,251,2698.374623
-19.249581,1000,2700.179259
247.71007,344,2700.612472
245.928821,325,2701.046063
259.02504,264,2701.359807
227.35238,532,2702.166136
263.36891,274,2702.485981
309.510637,265,2702.748615
240.405708,256,2703.021904
245.489257,385,2703.94278
264.804649,372,2704.450143
259.016139,297,2704.793795
250.368946,298,2705.119775
270.238775,338,2705.585442
250.768104,353,2706.042818
284.059689,256,2706.333288
260.721692,248,2706.600515
234.403655,286,2706.9281
248.780419,286,2707.231444
239.148967,368,2707.708105
12.423135,220,2707.917542
263.634963,258,2708.219257
239.439646,270,2708.929049
251.374145,259,2709.231161
268.268022,320,2709.617794
235.89142,472,2710.254074
269.20618,280,2710.56276
243.73954,274,2710.867576
224.348573,318,2711.251694
248.617602,341,2711.639147
231.452183,488,2712.364585
237.738599,274,2712.668512
266.22634,333,2713.11659
271.63459,256,2713.402695
273.268787,293,2713.751427
229.865933,285,2714.514609
271.55722,265,2714.81854
216.999477,273,2715.134279
251.529616,290,2715.454987
249.979626,255,2715.726974
271.160585,340,2716.128951
285.630632,327,2716.535229
228.159572,298,2716.883372
-156.974621,167,2717.043061
237.54382,285,2717.352776
-19.836248,485,2717.982549
257.258385,340,2718.376583
244.763151,510,2719.062278
290.333391,316,2719.872839
259.750093,260,2720.178152
258.054114,326,2720.564045
271.996981,258,2720.852535
275.57923,283,2721.198945
198.928513,453,2721.817073
242.033972,266,2722.111966
238.288233,288,2722.453466
255.717203,251,2722.737374
251.723546,284,2723.026274
258.393048,304,2723.365938
170.513146,512,2724.080121
224.58368,275,2724.386735
33.462962,159,2724.525787
251.855581,274,2725.250194
284.832338,316,2725.651991
237.018248,292,2726.011203
287.674194,287,2726.35762
233.177037,329,2726.755924
224.755066,547,2727.673456
11.956753,145,2727.800841
277.127081,281,2728.089095
270.055827,327,2728.45332
226.338109,281,2728.772299
244.279619,261,2729.061491
272.582469,324,2729.416585
258.668346,308,2729.76677
237.801704,275,2730.491986
274.307373,303,2730.82408
256.871718,252,2731.093352
254.110139,295,2731.396514
302.461065,297,2731.75903
253.937541,299,2732.119107
249.47308,246,2732.3737
261.449243,335,2732.749221
251.092159,498,2733.487254
131.64113,691,2734.510876
249.253087,282,2734.820608
249.826054,288,2735.1491
243.503875,414,2736.09787
262.390279,271,2736.407924
34.177503,182,2736.589351
243.837731,378,2737.132334
289.163191,283,2737.489113
259.483254,250,2737.775765
248.031093,298,2738.163271
255.063763,312,2738.53472
256.475474,251,2738.793241
246.251754,247,2739.061481
271.28285,286,2739.399137
288.770092,365,2739.865692
254.585555,267,2740.162964
260.272703,250,2740.431029
247.79076,313,2741.218234
275.946952,299,2741.572881
274.996659,251,2741.836592
9.249732,148,2741.974243
266.789796,313,2742.366382
-4.247557,127,2742.479158
253.124108,350,2742.877287
259.691498,259,2743.169163
283.142834,309,2743.518919
265.590372,289,2743.862576
278.887759,217,2744.0921
276.34022,300,2744.41837
266.20291,195,2744.607456
268.04902,328,2744.986779
236.47351,282,2745.306499
250.174448,304,2745.645945
-6.550281,126,2746.182833
282.245586,260,2746.48686
27.541636,187,2746.676345
256.208485,272,2746.990506
250.520846,274,2747.2912
271.16268,329,2747.696347
-8.389696,134,2747.815812
278.340016,351,2748.249331
282.601395,271,2748.51921
232.471229,317,2748.911592
245.92344,259,2749.18429
255.863226,316,2749.53625
-13.216404,146,2749.66243
265.006591,308,2750.009666
273.742116,275,2750.364134
13.708304,196,2750.553168
135.253863,1000,2752.644832
265.575621,346,2752.998696
292.094165,302,2753.372609
285.30655,312,2753.753657
273.013069,324,2754.141458
278.261816,289,2754.506969
267.150087,468,2755.0663
278.665662,240,2755.322746
270.426134,330,2755.719993
247.343738,275,2756.030583
260.148295,267,2756.304225
228.672964,288,2757.037917
13.027888,129,2757.150122
263.983487,247,2757.41914
119.132624,1000,2759.337029
242.00072,274,2759.641919
265.124035,312,2759.996499
254.549705,409,2760.551679
238.489452,288,2760.870599
269.574951,253,2761.163068
262.292212,244,2761.41945
238.207496,485,2762.217909
-3.844403,206,2762.421007
255.271337,237,2763.103743
240.992584,258,2763.372536
263.070724,265,2763.663279
240.706104,360,2764.152454
260.057073,364,2764.559549
292.503889,319,2765.000533
9.094389,174,2765.166628
225.373064,278,2765.481317
271.964831,288,2765.814562
264.842069,278,2766.099298
45.418658,218,2766.330701
247.515974,273,2766.6575
259.102589,286,2766.96769
14.104714,216,2767.188136
237.464318,333,2768.022644
283.23775,362,2768.478061
231.501574,319,2768.878374
264.92015,272,2769.197126
243.497196,409,2769.790012
275.074969,354,2770.241891
293.938127,295,2770.569311
246.8842,471,2771.202064
270.942087,275,2771.484333
251.369065,283,2771.798537
26.763117,213,2772.017617
275.283155,271,2772.31436
254.227169,287,2772.6348
257.119507,253,2773.319748
161.915075,512,2773.989062
216.004457,428,2774.555506
162.826082,1000,2775.979292
234.932632,401,2776.450906
261.976313,372,2776.955348
49.9057,222,2777.193859
280.69279,293,2777.535879
253.634161,252,2777.814387
284.913565,328,2778.227927
253.583388,529,2779.464619
237.51728,273,2779.761391
72.464692,1000,2781.329634
261.886742,333,2781.717888
271.943887,239,2781.977144
265.249917,241,2782.236723
260.593011,417,2782.782734
257.964334,257,2783.041711
258.917153,298,2783.383329
250.439688,279,2783.683317
249.244246,277,2783.980246
306.113891,280,2784.730222
224.890038,505,2785.380784
234.95255,379,2785.949003
234.479824,337,2786.308024
262.07786,237,2786.5639
263.521057,387,2787.04571
248.749103,321,2787.437817
245.581293,278,2787.74016
277.482785,301,2788.108661
237.935235,368,2788.596607
22.369545,196,2788.78985
245.914316,348,2789.240206
285.134365,329,2789.615951
239.911706,326,2790.424634
275.898973,204,2790.625047
240.919056,264,2790.919716
261.031589,274,2791.256633
281.411189,290,2791.563864
257.074242,261,2791.857984
251.853832,304,2792.189818
23.104255,143,2792.310973
255.436727,293,2792.677088
290.268465,207,2792.878385
225.330469,294,2793.233043
218.72679,326,2793.611151
259.190455,264,2793.889051
259.115992,259,2794.180799
295.932603,331,2794.590247
284.897028,248,2795.26476
251.865589,334,2795.668787
249.510965,333,2796.075168
222.406974,397,2796.558928
261.239483,292,2796.867557
241.910168,288,2797.189374
265.197499,301,2797.53237
270.505525,255,2797.800105
257.573196,199,2797.998414
208.02866,499,2798.869759
240.637929,260,2799.168983
248.991973,298,2799.494021
259.460224,259,2799.794592
204.718711,312,2800.585495
263.67926,275,2800.899941
253.501036,326,2801.305494
254.207415,338,2801.689984
294.804388,282,2802.023099
249.015431,308,2802.379521
220.394285,282,2802.695655
255.946659,269,2803.009031
257.080067,298,2803.328953
263.698925,342,2803.738175
229.357662,296,2804.099188
261.430541,365,2804.521939
266.211727,297,2804.891369
233.549401,337,2805.280916
231.913362,250,2805.999085
260.235323,290,2806.328636
277.567433,325,2806.695604
-185.501815,168,2806.856198
263.156757,275,2807.201212
-37.036345,221,2807.422253
-18.402131,141,2807.543406
240.658761,356,2807.944417
244.015813,281,2808.264986
216.665362,486,2808.958134
289.198113,277,2809.260849
274.374138,291,2809.596458
261.90928,254,2809.884717
48.167248,230,2810.125124
-119.510691,112,2810.228936
252.682199,307,2811.008469
295.972594,262,2811.305233
269.019298,271,2811.587052
290.324418,281,2811.876897
276.667462,308,2812.229152
255.883919,258,2812.516236
266.570248,316,2812.906025
256.986686,265,2813.203993
234.223034,278,2813.498457
262.84327,271,2813.808268
278.135208,290,2814.155148
242.120377,290,2814.50376
236.382871,321,2814.90507
-196.3626,398,2815.500622
198.002911,437,2816.571997
259.709924,285,2816.9199
259.651083,257,2817.208535
276.624197,243,2817.469126
248.090872,283,2817.791843
9.060976,141,2817.911865
256.10697,291,2818.218414
275.415898,324,2818.581388
219.713841,273,2818.897467
260.06964,306,2819.261583
284.000468,257,2819.545691
231.453581,269,2819.841285
225.645095,271,2820.136896
255.621597,287,2820.461734
257.257248,299,2820.805789
291.494757,361,2821.624324
241.093879,294,2821.981554
27.257667,214,2822.195374
37.515493,236,2822.438979
238.346776,228,2822.668772
282.279851,277,2823.004405
255.943867,238,2823.27026
216.26929,267,2823.558335
45.261219,172,2823.731337
246.139549,270,2824.004601
247.674489,332,2824.384898
279.152214,311,2824.729107
285.843199,235,2824.976059
245.100967,260,2825.260653
81.372125,187,2825.443819
0.779218,177,2825.613787
236.583218,297,2826.377753
240.478852,298,2826.735729
261.650923,308,2827.056908
-118.820731,161,2827.204595
56.798649,197,2827.405407
260.195092,313,2827.775867
261.032085,271,2828.089035
286.020807,277,2828.411911
269.670869,255,2828.689021
287.231199,270,2828.988186
274.730821,296,2829.346902
280.480113,321,2829.761301
276.957082,269,2830.093175
277.262445,283,2830.406569
258.722101,267,2830.716407
275.140504,315,2831.503709
224.751329,270,2831.792194
253.78191,519,2832.489242
285.922052,304,2832.816106
265.249994,331,2833.209257
254.322358,343,2833.612038
255.789149,289,2833.946992
125.069884,1000,2835.805661
245.618578,382,2836.334958
246.696411,298,2836.714549
234.447694,271,2837.435331
232.713504,353,2837.872262
230.001524,313,2838.247947
224.328838,598,2839.211363
189.139755,774,2840.450668
17.886497,147,2840.579923
265.255926,266,2840.896168
263.579202,266,2841.181951
249.562588,319,2841.579989
225.720446,285,2841.893848
220.238091,430,2842.489915
253.266104,372,2843.380417
263.96802,293,2843.701105
-8.050547,261,2843.977416
261.78854,274,2844.279869
216.040535,368,2844.742598
265.88251,308,2845.098092
298.601,268,2845.401596
280.901026,262,2845.701733
242.353148,296,2846.043636
279.92078,268,2846.348968
184.682646,543,2847.132419
280.397882,319,2847.514107
247.275795,290,2847.819618
244.743543,293,2848.549478
263.951175,416,2849.059185
187.410166,557,2850.012576
134.018045,672,2851.57476
-228.945931,505,2852.177697
272.064863,292,2852.531322
242.984894,499,2853.218361
230.425589,335,2853.676572
295.465353,263,2853.994239
250.107755,271,2854.319323
238.898918,353,2855.163127
266.626786,347,2855.605639
260.005849,287,2855.937234
280.764019,280,2856.249666
263.024153,327,2856.673633
240.570159,352,2857.11769
280.698131,259,2857.408869
290.195077,284,2857.715974
282.721664,271,2857.989977
282.640716,276,2858.289192
234.346393,279,2858.583392
140.989319,1000,2861.132175
261.132835,294,2861.49295
260.741895,291,2861.863361
266.022303,265,2862.145457
27.186026,333,2862.552037
259.479195,290,2862.851827
234.767609,307,2863.199883
240.768907,318,2863.574689
234.664194,335,2863.979639
251.482778,325,2864.375341
230.112946,313,2864.768616
242.624102,316,2865.191891
234.742647,271,2865.49595
259.044865,288,2865.81135
295.849718,343,2866.630277
285.951903,303,2866.982801
271.420646,303,2867.321165
278.858604,334,2867.741624
236.593348,284,2868.06372
251.899246,262,2868.358853
225.035322,279,2868.671488
248.297801,278,2869.003363
280.395718,288,2869.37083
256.264676,309,2869.814076
245.568839,374,2870.27927
247.264025,352,2870.693148
241.976354,487,2871.821962
232.276644,407,2872.3655
279.760603,349,2872.748579
229.809893,279,2873.078555
256.788892,414,2873.682775
255.48546,396,2874.222239
273.009138,321,2874.575961
227.594348,302,2874.934006
265.710916,305,2875.288395
291.935106,244,2875.558869
256.753851,334,2875.975012
273.275057,356,2876.40345
262.932088,310,2876.770967
273.256426,242,2877.448426
141.244124,1000,2879.074749
275.295244,344,2879.483643
202.962631,443,2880.035817
262.674461,290,2880.342369
120.290442,1000,2881.999032
227.853651,732,2883.256072
279.72938,281,2884.026068
261.852056,280,2884.346494
290.686157,326,2884.733622
237.975208,285,2885.076393
271.194793,330,2885.535997
270.951397,340,2885.979296
292.234856,345,2886.38661
267.478445,301,2886.696428
273.797741,239,2886.946393
264.815449,330,2887.387827
286.803969,305,2887.76594
261.632638,290,2888.107064
251.924484,284,2888.40901
229.832954,340,2889.217347
245.171985,341,2889.661194
195.157297,494,2890.373793
251.417608,307,2890.730208
285.387071,341,2891.097466
236.710779,267,2891.384722
128.107305,1000,2893.002261
226.580904,304,2893.358289
224.036286,298,2893.712684
266.881407,290,2894.013149
291.201547,305,2894.380782
227.278505,261,2895.070634
253.760134,295,2895.398262
174.650528,444,2895.981077
282.800732,298,2896.361291
61.602278,129,2896.481281
204.766728,306,2896.842424
297.13556,289,2897.164888
286.771513,261,2897.43734
268.789453,305,2897.789338
295.427327,409,2898.25306
218.429391,269,2898.545465
270.242419,255,2898.828424
272.131712,281,2899.168734
227.632069,278,2899.486009
238.318267,277,2900.223246
-84.395308,573,2900.944172
273.041167,389,2901.407263
160.854587,1000,2902.936299
242.173142,272,2903.226835
-131.870343,362,2903.683768
289.643402,314,2904.065638
287.384335,266,2904.3858
257.597451,284,2904.717863
222.753817,287,2905.067166
244.845187,422,2906.060629
280.610825,319,2906.421426
-12.996387,130,2906.541613
226.010334,310,2906.932834
235.817984,367,2907.4508
254.043812,261,2907.745205
274.461153,335,2908.135017
156.845253,1000,2909.921457
111.778668,454,2910.545891
261.84081,399,2911.018805
255.59368,367,2911.864296
249.532484,334,2912.272247
27.435791,262,2912.559136
235.846982,315,2912.944989
226.750068,302,2913.291403
243.114642,461,2913.939733
279.644948,266,2914.237575
236.441204,264,2914.533933
18.753477,253,2914.794206
233.38344,326,2915.191602
256.992757,294,2915.52352
220.222582,299,2915.884976
280.850604,271,2916.192432
-32.419821,486,2917.438296
222.276237,339,2917.896969
274.969445,283,2918.237026
269.236182,352,2918.665991
286.574413,257,2918.959282
224.276671,300,2919.298313
261.823415,275,2919.631232
220.693587,321,2920.001928
165.580552,571,2920.772234
278.663412,228,2921.012399
269.988625,286,2921.330499
242.392077,330,2921.731269
284.449097,303,2922.102503
301.756164,270,2922.843521
235.608977,521,2923.647554
245.099873,280,2923.975049
207.494575,310,2924.328766
265.595956,270,2924.63148
226.455964,292,2925.003167
238.232194,304,2925.351743
269.753362,300,2925.715116
235.430847,310,2926.088003
-9.612221,1000,2928.203192
246.280126,323,2928.59666
287.316821,291,2929.322858
250.627236,365,2929.742491
303.623265,252,2930.037365
232.373417,288,2930.384163
268.542287,386,2930.846827
249.832738,394,2931.341156
252.40096,271,2931.660903
278.434484,314,2932.022477
264.602496,278,2932.305786
278.743032,281,2932.604351
239.221142,294,2932.927731
254.974826,299,2933.251882
-209.385066,527,2934.540222
257.109409,325,2934.918608
271.814068,301,2935.309313
274.430763,320,2935.69213
288.697674,270,2936.01108
240.370165,333,2936.398791
277.100181,311,2936.756747
268.278564,298,2937.092938
253.553715,276,2937.403541
234.232941,265,2937.694991
255.87032,276,2938.050441
276.33739,297,2938.38364
158.148859,1000,2940.231778
298.680532,239,2940.489837
211.78333,455,2941.168961
281.385822,294,2941.509108
206.56118,579,2942.346382
264.227295,342,2942.730558
277.137248,334,2943.143049
280.600432,326,2943.521631
230.533058,327,2943.948354
259.372065,267,2944.268899
221.186894,409,2944.837877
284.960392,275,2945.580442
259.63097,364,2945.998378
294.968712,267,2946.303938
256.106817,350,2946.721873
263.762097,263,2947.02199
-43.83223,151,2947.162956
-178.856382,415,2947.624305
260.088738,321,2947.999498
300.673653,290,2948.327368
283.152091,268,2948.611599
222.252491,306,2948.969749
247.079342,301,2949.347255
270.378013,306,2949.690527
237.107373,287,2950.013202
-33.452279,154,2950.561993
278.817885,272,2950.870001
227.019088,270,2951.164629
89.85985,154,2951.315681
209.196314,287,2951.65204
283.466686,276,2951.946711
279.99303,287,2952.242053
234.66739,269,2952.538604
258.456608,296,2952.919042
276.566777,326,2953.315175
241.226415,270,2953.630005
293.326716,266,2953.930491
265.827785,298,2954.309723
220.393271,292,2954.640699
237.333018,406,2955.11096
246.945287,284,2955.838123
231.984878,298,2956.183443
54.382292,158,2956.337459
256.621601,341,2956.742073
265.172116,421,2957.277271
276.54245,271,2957.587836
260.830626,291,2957.922658
261.057233,290,2958.251867
257.847525,313,2958.620537
265.442384,301,2958.95645
248.898449,270,2959.252186
277.108905,259,2959.535729
-10.044906,246,2959.801124
222.622073,288,2960.119119
231.60188,301,2960.90809
310.558522,219,2961.128036
274.902643,310,2961.492089
251.627281,305,2961.850475
239.314479,270,2962.150686
225.704552,290,2962.475916
285.7451,307,2962.807929
20.37641,209,2963.024149
256.464533,252,2963.296723
222.109671,300,2963.657953
224.326431,276,2963.988162
291.916229,292,2964.31596
82.596952,198,2964.503722
263.049155,256,2964.786602
-26.69975,262,2965.083708
