# {"t_start": 1541100661.6156056, "env_id": "LunarLander-v2"} 
r,l,t
-0.551341,107,1430.391324
-50.772858,116,1430.493569
-20.164879,123,1430.600354
-12.582632,130,1430.712998
-48.6001,120,1430.819698
-57.20769,112,1430.917136
-23.248809,137,1431.465055
5.928517,109,1431.561356
10.458838,97,1431.648015
-4.482728,138,1431.773392
2.647744,135,1431.893017
-60.122829,151,1432.030143
3.207783,152,1432.168303
-37.727391,101,1432.256253
38.242642,109,1432.352475
-31.431015,101,1432.439873
-35.539613,133,1432.559405
-45.680301,146,1432.688274
-58.011361,119,1432.791677
-80.175692,170,1432.947086
-13.296205,126,1433.058333
-8.734967,128,1433.172067
1.524326,91,1433.251523
-17.254804,84,1433.323724
-25.945831,138,1433.447633
-19.997941,124,1433.558488
12.149447,131,1433.673221
14.207894,145,1433.802274
-36.94548,155,1433.941325
-38.931294,160,1434.086354
-59.649399,77,1434.152516
-13.174086,125,1434.262484
-18.294279,101,1434.350307
-37.808701,132,1434.470069
28.704305,134,1434.587608
-57.41252,114,1434.687055
4.048067,142,1434.816488
-30.638207,99,1434.902266
-5.629513,91,1434.981992
-23.773598,81,1435.054075
-67.884482,117,1435.58228
-56.368375,122,1435.68835
-34.817083,131,1435.808427
-46.767843,89,1435.886305
6.067181,156,1436.025207
-47.358797,144,1436.15224
-34.376811,137,1436.274833
11.375556,1000,1438.353709
-12.100978,107,1438.447314
2.809153,93,1438.527975
5.902407,117,1438.632138
2.254217,100,1438.721364
36.78761,105,1438.815056
-29.568757,137,1438.93873
-54.626801,135,1439.060336
21.986056,163,1439.208004
-45.692239,118,1439.311757
-43.333242,112,1439.410505
-71.406267,137,1439.533841
-32.091936,126,1439.6459
15.035293,88,1439.722996
-33.20278,127,1439.836056
14.246641,97,1439.920768
-33.68547,144,1440.053668
18.485182,89,1440.131733
-14.679009,88,1440.207387
16.657599,137,1440.32947
-12.01145,132,1440.884082
-7.608494,186,1441.057653
-6.197848,98,1441.142634
32.02363,119,1441.249596
-0.281375,124,1441.359057
-89.215328,131,1441.473915
-6.81212,111,1441.570412
-27.163521,115,1441.670029
-29.086037,114,1441.77181
-20.671356,138,1441.896798
-51.099007,136,1442.019547
23.951757,144,1442.149761
-3.809523,131,1442.267003
-8.100089,155,1442.407662
35.667308,117,1442.512172
-38.886827,128,1442.625963
6.387047,139,1442.749263
-9.034712,104,1442.840726
-6.29595,99,1442.927658
-5.833917,95,1443.010896
-121.166067,136,1443.130141
-7.12005,142,1443.257242
-20.480606,127,1443.371571
-0.022429,120,1443.47572
-1.654781,115,1443.579376
-33.632994,138,1443.697721
-29.402911,93,1443.777691
-4.507882,1000,1446.196584
-27.683117,138,1446.317355
-32.372071,153,1446.451664
-23.35245,136,1446.573585
-1.479496,114,1446.674882
-13.210685,118,1446.787188
45.323249,102,1446.877997
-29.298235,131,1446.993454
-26.490009,105,1447.085005
1.972608,141,1447.213014
-24.614469,138,1447.335025
19.138458,84,1447.409783
-48.694093,101,1447.496979
-44.543288,95,1447.581794
-64.405859,89,1447.658732
-14.187565,120,1447.769204
42.152417,1000,1449.553832
-43.677667,87,1449.628871
-0.342997,156,1449.773093
26.772884,172,1449.937017
-19.439455,147,1450.070364
55.276911,104,1450.163343
-18.129378,142,1450.289802
4.694384,88,1450.367142
-7.13451,127,1450.480167
-30.356787,108,1450.993212
13.504427,116,1451.094353
-10.559594,166,1451.247423
-63.932545,112,1451.345132
-74.372895,109,1451.439773
1.296353,92,1451.521361
-8.652956,85,1451.595363
2.488654,121,1451.70383
-13.433219,113,1451.804515
18.114388,102,1451.895577
31.452784,96,1451.980325
-17.09815,157,1452.122102
-18.173303,93,1452.202802
-50.04387,119,1452.305432
23.404814,100,1452.393655
19.550482,105,1452.492023
6.356441,92,1452.572019
-16.74612,79,1452.640333
-48.955376,129,1452.754627
-37.158234,113,1452.853837
-21.229011,132,1452.970984
-13.264242,1000,1454.927049
-25.657308,132,1455.046283
-33.924769,102,1455.138001
25.09535,83,1455.20907
-58.230796,165,1455.362288
-5.171279,110,1455.457616
8.260739,125,1455.568929
-70.879722,155,1456.136127
-19.154803,144,1456.266696
-10.610046,116,1456.375183
-45.796462,126,1456.484992
0.988328,115,1456.587888
-45.7905,129,1456.702253
-38.554412,153,1456.839854
-13.454984,121,1456.948422
-8.433139,97,1457.033777
-33.092966,141,1457.160347
-27.564546,100,1457.246797
-12.342605,150,1457.381086
-49.51021,128,1457.494345
-21.578552,188,1457.676567
-48.129575,124,1457.786329
25.715633,142,1457.913437
-4.046093,126,1458.025245
-1.405414,105,1458.117632
-29.730851,150,1458.254394
1.929624,130,1458.368715
20.039714,87,1458.444418
14.319216,132,1458.562505
8.76917,134,1458.682487
-2.807333,106,1458.775759
8.468631,101,1458.864574
-35.30429,136,1458.98383
68.649847,1000,1461.703828
-13.565211,149,1461.83839
20.992894,111,1461.93736
-16.86113,89,1462.017183
-53.601446,105,1462.10901
4.092668,118,1462.217825
-0.744549,143,1462.345112
-32.541738,102,1462.435612
-31.385053,137,1462.559154
-20.581963,96,1462.641974
-15.843618,122,1462.75054
30.064128,157,1462.896382
-30.878708,92,1462.975791
8.322324,98,1463.06268
-13.476245,99,1463.149232
-27.474738,149,1463.283557
11.386279,131,1463.401079
-21.862376,101,1463.490589
-55.889698,107,1463.587656
-23.119302,99,1463.675417
0.360496,146,1463.80574
-33.610163,113,1463.905846
-5.131341,126,1464.019
-17.256652,151,1464.155895
-7.650661,111,1464.252689
-17.292169,162,1464.402752
-26.42443,130,1464.521071
-21.744108,147,1464.654567
10.482885,127,1464.767788
-12.651445,127,1464.882202
10.677869,99,1464.970042
-16.739494,141,1465.095637
-73.243629,143,1465.228046
-0.890324,136,1465.774026
-25.693753,128,1465.888511
21.380551,164,1466.039302
-49.226777,126,1466.151947
33.86854,170,1466.309208
-23.976442,107,1466.401328
-25.974138,138,1466.526563
-11.141837,113,1466.627549
5.443088,131,1466.745346
-30.169901,148,1466.878074
-12.611658,137,1467.00296
63.884942,97,1467.088795
-44.959133,135,1467.210942
-44.985349,71,1467.270668
9.209789,93,1467.351216
-24.873195,89,1467.428317
7.676504,106,1467.522052
-20.814806,129,1467.63506
-25.508379,123,1467.746215
-53.856139,117,1467.847418
-24.407899,87,1467.92185
-21.890146,136,1468.041964
34.090975,132,1468.160567
22.442135,98,1468.245782
7.243184,91,1468.325687
14.625277,120,1468.432999
-37.552183,133,1468.55106
2.039484,119,1468.657951
-32.242178,136,1468.78001
-15.817189,130,1468.895415
-1.682618,132,1469.011336
14.708356,149,1469.148739
9.687233,115,1469.248588
-11.301525,90,1469.747353
-10.130781,163,1469.896879
-68.935947,102,1469.986591
-54.696526,148,1470.12746
26.306807,95,1470.211421
12.57666,98,1470.29599
-14.287283,111,1470.394429
4.729934,108,1470.49039
-38.588506,103,1470.579869
9.972621,118,1470.684576
-53.956227,133,1470.804235
-15.259243,140,1470.930134
-33.987732,131,1471.045122
-5.673171,87,1471.121049
-16.751772,123,1471.227649
-29.321837,184,1471.400406
31.845882,162,1471.547901
-42.122201,141,1471.672192
-8.12242,113,1471.771118
-21.98268,159,1471.914863
9.738993,157,1472.057152
-41.470673,134,1472.175373
-6.066985,84,1472.247563
-3.606942,146,1472.376904
-55.226764,116,1472.477788
-12.959589,132,1472.601311
22.50141,134,1472.721134
-14.028652,87,1472.797594
-57.062229,125,1472.908443
-21.018108,104,1472.998028
-18.79065,145,1473.129714
19.236131,154,1473.268168
17.925803,151,1473.8291
-62.167063,132,1473.951146
-36.813452,90,1474.028511
-0.858703,147,1474.160093
-0.536303,117,1474.263636
-42.277652,144,1474.392207
40.24796,92,1474.474575
-36.655619,152,1474.61247
-13.44423,98,1474.698163
3.555891,91,1474.777696
-11.154036,122,1474.885125
-51.641159,120,1474.98893
-10.225502,124,1475.101045
-48.886183,126,1475.213145
-24.76752,119,1475.318856
-19.656016,70,1475.378298
19.369627,100,1475.466017
-42.417205,115,1475.567647
-3.37608,121,1475.672425
-47.161886,122,1475.77967
-26.236158,83,1475.851453
-41.091209,77,1475.91749
-11.528992,98,1476.002818
-33.945466,104,1476.092576
12.204653,131,1476.209615
0.2726,87,1476.286161
-24.615161,93,1476.368932
-30.61592,118,1476.474458
-5.041525,90,1476.55297
11.314054,1000,1478.711021
-10.76212,123,1479.246199
6.131276,154,1479.388376
-40.172634,152,1479.526029
11.877494,121,1479.630843
16.036022,155,1479.769845
-29.154578,123,1479.877959
-13.199112,98,1479.963466
-42.818642,86,1480.037388
-21.751796,127,1480.151674
-17.02111,96,1480.236866
11.348548,113,1480.337094
-32.529858,135,1480.461065
-1.984386,105,1480.552882
-33.819136,126,1480.663303
34.730801,123,1480.773798
-55.220443,122,1480.882047
-56.383595,133,1481.005204
74.202137,1000,1483.735893
-12.720372,129,1483.852905
-23.87635,122,1483.961638
8.586873,128,1484.07399
-38.683751,110,1484.171884
-0.960672,116,1484.271313
-26.155765,125,1484.382795
-18.783761,150,1484.51861
-10.477629,83,1484.590898
-32.476595,174,1485.176113
-31.764122,157,1485.323848
33.151114,100,1485.414277
-45.646709,92,1485.494848
23.854806,141,1485.620027
-0.351454,132,1485.737198
-45.169667,158,1485.882857
-15.559413,144,1486.009838
13.339288,88,1486.086618
45.911576,1000,1487.922325
46.743719,1000,1490.544528
-17.98668,114,1490.646846
33.55593,90,1490.725969
8.887688,100,1490.81371
-47.548777,138,1490.937749
-73.280601,111,1491.033595
-16.394806,131,1491.148641
-21.327436,125,1491.258858
-22.872957,99,1491.344414
7.022645,133,1491.892558
-7.051714,96,1491.976217
-17.238768,115,1492.078692
-22.55438,106,1492.17173
-17.578541,77,1492.238191
31.672389,132,1492.359443
-9.020525,108,1492.455285
-3.903496,127,1492.568895
12.163945,138,1492.692997
-7.681813,144,1492.822708
-3.78079,173,1492.981022
-68.021711,153,1493.119592
28.692632,1000,1495.505102
-63.967628,118,1495.611738
-41.883975,118,1495.714578
-3.828157,103,1495.802847
-17.059503,115,1495.903979
11.552149,139,1496.026491
-22.049322,113,1496.126221
68.000536,132,1496.249093
-42.8611,131,1496.365212
-19.770833,142,1496.492561
-6.980461,159,1496.637234
26.574053,125,1496.749659
-32.282726,113,1496.847941
9.317791,143,1497.394579
6.640914,135,1497.514393
40.983586,90,1497.592556
3.500584,96,1497.678001
4.942598,109,1497.773118
-40.439447,82,1497.84379
-32.976273,128,1497.954957
-1.652684,141,1498.082854
-56.452411,144,1498.216007
-21.47922,108,1498.311791
13.274146,142,1498.439877
-9.646108,162,1498.586741
-47.558311,143,1498.712651
-4.102362,113,1498.81231
-45.030801,147,1498.943883
0.595148,99,1499.028813
-20.540933,129,1499.142088
-11.595855,108,1499.238201
-55.530529,175,1499.397198
-3.918494,140,1499.521793
-30.014233,87,1499.598537
4.584596,140,1499.724044
-1.270012,139,1499.850063
-69.293067,87,1499.925898
-43.929638,134,1500.04484
18.561094,104,1500.137677
-9.754202,90,1500.217559
-31.279302,114,1500.317621
24.112578,167,1500.468653
-15.846462,102,1500.55623
-6.250227,121,1500.663563
27.443092,98,1500.750026
-7.337615,127,1500.864572
-7.394063,100,1500.953489
-81.047407,182,1501.552227
-0.990502,158,1501.692313
-95.689704,179,1501.857518
-20.398673,127,1501.969032
-27.866999,162,1502.117955
-3.619672,164,1502.270479
-66.457594,141,1502.402696
-4.189689,86,1502.478155
-5.221879,101,1502.566784
3.761576,176,1502.728171
-11.69838,90,1502.806809
16.064267,157,1502.950999
16.619767,142,1503.078207
-15.628259,120,1503.187305
-0.351019,98,1503.272789
11.690123,133,1503.390704
-65.015912,139,1503.517207
39.977472,96,1503.602788
3.9871,126,1503.717659
1.497925,130,1503.836288
-34.612055,95,1503.919002
-48.585126,106,1504.013087
-18.442061,142,1504.1404
-20.526811,125,1504.248877
7.809255,132,1504.365657
22.87708,82,1504.437128
-32.940464,134,1504.552675
-48.531393,132,1504.669448
-19.150456,99,1504.755697
-2.931175,111,1504.852074
1.714303,94,1504.935425
-44.102486,86,1505.009672
8.265775,94,1505.092876
-16.718505,106,1505.614913
29.989243,107,1505.711844
-33.075333,159,1505.857411
-25.964413,132,1505.976068
-38.194297,113,1506.0793
-24.11284,107,1506.174724
-4.801487,121,1506.281899
-19.653511,114,1506.381887
-8.967104,104,1506.472868
31.878536,99,1506.560383
-60.583425,86,1506.633905
-44.357564,133,1506.764399
-50.086746,128,1506.877234
-18.482685,89,1506.955379
5.363643,91,1507.034969
-9.627605,85,1507.109245
-24.426658,99,1507.196361
-15.609111,106,1507.29579
-8.747965,96,1507.380143
-8.925977,94,1507.461726
-11.842522,139,1507.58788
35.200752,93,1507.66949
8.740803,108,1507.765838
-17.456801,118,1507.871711
-25.570863,99,1507.959785
37.723551,157,1508.100972
-13.834996,117,1508.204298
18.426901,133,1508.32469
11.32963,108,1508.419388
-1.090255,1000,1510.863786
-38.70642,129,1510.979193
-4.705107,108,1511.073848
-4.855798,130,1511.188827
-9.025663,137,1511.315261
-10.037537,94,1511.397714
-37.322591,123,1511.504744
-9.67613,129,1511.616178
-31.927338,103,1511.706208
-11.270192,127,1511.820658
-5.728796,146,1511.953503
1.344091,187,1512.132217
6.754218,79,1512.202059
-18.012372,125,1512.31198
-15.977442,145,1512.44341
-44.144727,143,1512.57207
20.85304,172,1512.730349
8.69412,106,1512.82375
-36.427883,94,1512.905033
-45.635644,78,1512.971483
-16.786009,124,1513.080696
16.112969,145,1513.205793
-7.584833,124,1513.317099
-23.781866,134,1513.43705
-31.070535,102,1513.530859
-1.004921,161,1513.678708
24.155039,1000,1516.830504
-5.623744,130,1516.945889
29.137871,115,1517.049107
20.257122,96,1517.133406
25.911912,109,1517.231169
-29.166179,115,1517.332544
-16.321452,132,1517.451086
12.266775,1000,1519.774997
-24.074673,149,1519.909838
-50.045507,159,1520.057745
21.601484,145,1520.187696
13.202485,133,1520.306153
-3.811613,105,1520.400079
12.208421,92,1520.481226
32.143913,107,1520.576535
18.762425,156,1520.718103
-13.160693,154,1520.85966
9.330626,1000,1522.91587
-17.152939,108,1523.438277
-5.608,84,1523.511461
-43.090463,122,1523.618224
-28.719294,140,1523.742903
-20.623624,133,1523.863666
-61.775899,97,1523.949562
6.121711,165,1524.103018
0.908445,128,1524.217164
-30.73228,90,1524.293616
8.056727,133,1524.413195
-23.57891,126,1524.52447
-29.096485,157,1524.667056
39.966038,184,1524.837057
-56.993095,91,1524.917012
40.048903,160,1525.060752
42.313729,96,1525.14611
-13.018464,126,1525.257993
41.028946,121,1525.367523
-21.135327,152,1525.509363
1.395846,128,1525.621524
9.477128,137,1525.743586
14.280853,96,1525.827244
-8.097502,85,1525.903184
29.040085,157,1526.047488
-15.520691,112,1526.146504
-23.499404,124,1526.257114
-10.517864,103,1526.34675
-36.427654,96,1526.431256
-12.743078,96,1526.516256
0.590135,115,1526.617796
33.581936,105,1526.710606
41.568505,136,1526.833075
18.717013,150,1526.968512
28.141326,93,1527.470083
2.669097,112,1527.569154
44.675661,91,1527.649352
25.98505,126,1527.761409
19.739006,132,1527.87812
-4.882774,132,1527.9976
16.240887,102,1528.091219
-4.258971,131,1528.205551
3.610583,106,1528.302243
-12.062848,124,1528.411741
-44.980941,103,1528.501167
-20.90666,105,1528.594165
-31.443309,108,1528.690672
-11.335073,132,1528.809413
-37.589276,89,1528.889063
10.130829,132,1529.006921
44.019615,104,1529.10032
-12.549235,123,1529.207681
-27.443228,100,1529.295521
-15.27376,136,1529.416684
-1.894562,112,1529.515724
-40.724023,102,1529.606213
-17.134715,136,1529.727255
-10.200174,89,1529.803963
-15.467559,113,1529.903499
29.074133,87,1529.979861
-20.735076,131,1530.097989
-24.651945,151,1530.236499
-34.576464,118,1530.337291
-26.379384,105,1530.43211
-36.925197,133,1530.550999
-26.520015,81,1530.620136
15.400353,127,1530.732722
-15.119564,122,1530.8421
-62.327259,197,1531.027874
-16.491705,155,1531.59055
7.873263,115,1531.694323
-28.855098,124,1531.80519
-14.280128,121,1531.91089
6.427766,84,1531.983223
-1.723897,142,1532.113136
-20.150176,134,1532.232534
-0.520198,125,1532.343639
26.674816,1000,1535.227679
11.906875,1000,1537.223419
9.483791,128,1537.337205
19.685622,144,1537.469213
-11.557573,113,1537.569275
-12.041887,133,1537.689341
43.007149,120,1537.798348
0.541129,117,1537.899907
-28.404357,134,1538.017557
-6.107095,117,1538.123304
-15.139662,124,1538.236883
20.467084,121,1538.776849
46.231241,1000,1541.376748
-18.427622,117,1541.480795
-21.408594,147,1541.614588
-22.995329,107,1541.70885
0.30923,114,1541.809565
13.678949,93,1541.891288
-48.945326,97,1541.976528
-16.598369,145,1542.108105
-38.367754,118,1542.211433
-0.954806,126,1542.32729
20.471134,114,1542.430366
-25.653211,99,1542.516698
-62.055328,117,1542.619606
34.573067,185,1542.796286
2.547314,139,1542.922167
-30.780536,81,1542.993346
43.005983,138,1543.119644
-5.08457,136,1543.246437
-10.936851,160,1543.39297
-70.378842,159,1543.537427
-49.596641,121,1543.644235
-35.127062,101,1543.735181
-26.514007,148,1543.872628
0.772608,143,1544.00144
-34.704904,145,1544.554931
-8.327917,129,1544.668757
3.671843,98,1544.755599
5.714698,109,1544.852552
7.550142,130,1544.967223
-9.28176,153,1545.105711
-16.1958,151,1545.247938
-14.01333,141,1545.375712
-16.741551,111,1545.474701
8.463339,118,1545.579156
-31.693302,142,1545.706095
-10.477256,146,1545.838352
-11.570559,123,1545.946624
-44.831384,119,1546.052923
24.402122,132,1546.171714
-31.360789,137,1546.293618
-43.388205,111,1546.39216
8.768301,118,1546.49614
-47.041284,125,1546.607579
-28.724334,111,1546.705167
-11.908167,105,1546.801758
40.040738,120,1546.90977
-12.981012,94,1546.995144
-29.589256,114,1547.098685
32.692286,119,1547.204948
-18.593128,131,1547.322228
-1.807687,111,1547.420693
15.867677,142,1547.548721
