# {"env_id": "LunarLander-v2", "t_start": 1541100938.31487} 
r,l,t
285.013687,195,2749.040953
264.513303,205,2749.24889
292.123098,195,2749.437409
306.569038,236,2749.665818
291.927541,211,2749.872844
267.836459,251,2750.126253
281.991648,236,2750.357337
17.543552,97,2750.448872
265.576296,182,2750.621937
287.021848,245,2750.873405
292.960886,243,2751.11083
296.037358,184,2751.29421
259.607407,198,2751.491745
276.164085,196,2752.120284
265.932909,183,2752.295277
285.614587,202,2752.497602
251.43821,180,2752.66881
310.699377,202,2752.871943
133.493713,1000,2754.343459
259.522007,207,2754.550178
271.129019,205,2754.746505
282.623439,228,2754.967628
267.85431,228,2755.190762
281.69031,206,2755.388661
286.288697,199,2755.584494
290.231302,201,2755.7896
290.367753,195,2755.980472
278.498328,210,2756.195528
273.179652,234,2756.42127
173.195246,1000,2758.308762
270.682599,716,2759.512395
283.900396,217,2759.729266
261.987352,243,2759.978993
173.661425,1000,2761.602492
274.144905,224,2761.825496
283.114545,231,2762.061934
278.408226,221,2762.269303
280.381512,186,2762.451255
306.536932,264,2763.14104
262.859656,225,2763.373532
314.76867,258,2763.618884
308.116242,241,2763.851241
301.081464,233,2764.085423
282.265544,222,2764.312925
241.841321,202,2764.51064
272.132344,216,2764.720976
312.507226,251,2764.95796
270.778909,173,2765.12669
281.889247,231,2765.363688
308.187409,207,2765.56515
249.151657,232,2765.804853
297.828775,206,2766.006778
295.892949,315,2766.350967
281.645311,215,2766.550653
289.382658,199,2766.748742
265.690642,194,2766.937912
289.285315,181,2767.114992
259.645147,196,2767.730592
290.574286,231,2767.977268
301.319931,234,2768.219758
303.898713,257,2768.456643
274.379317,205,2768.654018
282.196826,212,2768.855473
259.794015,291,2769.175002
240.041121,204,2769.376291
39.949718,82,2769.450058
277.535352,219,2769.666975
245.377929,197,2769.851136
291.539251,237,2770.080189
271.158926,217,2770.286795
285.930734,189,2770.472599
299.73292,234,2770.723855
258.955783,212,2770.92024
291.432772,187,2771.104755
280.666014,177,2771.278572
271.974906,190,2771.462798
292.221195,209,2772.106264
271.78684,190,2772.289249
44.975149,143,2772.427474
297.856285,244,2772.669575
277.904353,172,2772.83407
275.187423,217,2773.033456
234.285107,194,2773.217521
257.813643,223,2773.440239
265.061146,220,2773.665077
318.317309,199,2773.86331
305.71414,275,2774.139853
290.894543,177,2774.309464
297.974801,232,2774.541896
301.100795,215,2774.756253
273.900802,195,2774.955451
275.242618,195,2775.147555
240.762259,189,2775.328075
270.927389,198,2775.522181
304.318896,250,2775.766932
259.500635,183,2775.944289
264.545159,198,2776.561019
247.252886,205,2776.760571
294.505277,260,2777.017231
280.371095,224,2777.237809
290.189805,234,2777.478411
294.078952,229,2777.701613
62.607155,190,2777.876319
273.454276,250,2778.143977
294.30361,236,2778.38251
306.773002,181,2778.559689
291.925949,205,2778.749784
275.384365,212,2778.9679
274.175874,180,2779.140898
271.192292,230,2779.362944
275.411719,214,2779.579181
309.078577,266,2779.835274
128.696446,1000,2781.920526
251.146051,192,2782.107791
260.866787,210,2782.316477
267.31493,375,2782.804511
310.568394,254,2783.083252
276.91342,232,2783.314765
283.606127,242,2783.553838
312.437915,182,2783.732205
296.640294,200,2783.928411
265.896117,195,2784.123853
252.047641,244,2784.39778
156.288819,1000,2785.570901
281.805558,228,2785.788149
268.130869,243,2786.037315
268.64932,218,2786.68243
304.14003,673,2787.765564
287.974213,209,2787.973353
301.784701,170,2788.141121
268.570548,223,2788.363028
242.185069,226,2788.592507
314.957906,246,2788.837004
274.395605,225,2789.047323
284.295181,204,2789.248382
265.303136,197,2789.441849
257.686993,381,2789.929505
299.191905,253,2790.184857
282.969367,700,2791.21505
292.499647,220,2791.848846
290.908393,209,2792.052186
313.106723,255,2792.308512
254.225757,336,2792.728088
304.660087,210,2792.94378
264.924797,223,2793.163985
270.155725,231,2793.405643
273.651077,205,2793.614843
304.277105,191,2793.803686
284.455617,230,2794.046912
307.627081,272,2794.320419
279.288538,213,2794.527656
268.05545,198,2794.721014
279.84676,230,2794.947226
275.915489,186,2795.130157
252.72691,227,2795.370759
281.132871,195,2795.56523
272.382468,202,2795.77129
302.510896,183,2795.954338
278.124483,255,2796.633507
304.456645,251,2796.893536
288.321466,229,2797.118831
312.417019,247,2797.356364
266.462079,231,2797.596227
283.902104,211,2797.807789
307.70652,241,2798.080228
263.23555,230,2798.33505
287.798931,190,2798.51376
236.670469,219,2798.732076
287.373582,233,2798.962523
257.408196,227,2799.19166
275.164321,214,2799.400526
286.244088,233,2799.626348
301.281428,252,2799.888069
294.845088,241,2800.139197
237.70922,202,2800.332122
284.912499,214,2800.535015
